personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
38021,11.363512,1,0.0,0.0,0.0,0.08792925,-0.0608598,-0.059629083
30493,26.560612,1,0.0,0.0,0.0,0.5959569,0.9101591,0.9493935
37706,12.223165,1,0.0,0.0,0.0,0.6556554,0.7603824,0.77608
37711,15.165838,1,0.0,0.0,0.0,0.64630795,0.9670253,0.9739059
37656,11.9715185,1,0.0,0.0,0.0,0.15235543,0.051368356,0.0644691
38484,11.265931,1,0.0,0.0,0.0,0.085632205,-0.05847013,-0.07239461
38059,11.416293,1,0.0,0.0,0.0,0.07504821,-0.13020945,-0.12298083
36646,15.856388,1,0.0,0.0,0.0,0.5278251,0.7992258,0.81587493
37839,11.246275,1,0.0,0.0,0.0,0.1313647,0.027169347,0.032154918
38851,10.505231,1,0.0,0.0,0.0,0.0799911,-0.11745906,-0.12693107
37483,14.917779,1,0.0,0.0,0.0,0.5965617,0.85131764,0.88526416
26266,30.674822,1,0.0,0.0,0.0,0.7389989,0.9636681,0.9847635
24338,33.34338,1,0.0,0.0,0.0,0.8690219,1.1042356,1.125607
37464,13.04178,1,0.0,0.0,0.0,-0.002272606,-1.2247887,-1.2147131
37828,11.443375,1,0.0,0.0,0.0,0.084083796,-0.0833751,-0.07453573
38579,10.662887,1,0.0,0.0,0.0,0.78941095,0.8355218,0.84914386
37786,12.117125,1,0.0,0.0,0.0,0.039247513,-0.5815207,-0.54127467
38051,11.277242,1,0.0,0.0,0.0,0.08514798,-0.11871827,-0.112057686
25312,30.307896,1,0.0,0.0,0.0,0.7682141,0.95060766,0.971511
37831,11.568477,1,0.0,0.0,0.0,0.23884463,0.19556057,0.19515193
36611,19.111122,1,0.0,0.0,0.0,0.470047,0.94800353,0.96563566
38386,11.082189,1,0.0,0.0,0.0,0.027725935,-0.3568523,-0.36198866
37994,11.64876,1,0.0,0.0,0.0,0.09346676,-0.05265999,-0.042464614
39791,8.016063,1,0.0,0.0,0.0,1.0186033,0.9234203,0.94265425
38805,10.338319,1,0.0,0.0,0.0,0.8685771,0.93425834,0.94550705
38786,10.913434,1,0.0,0.0,0.0,0.09362888,-0.049363613,-0.06347704
38877,10.169519,1,0.0,0.0,0.0,0.83485246,0.87950647,0.90338385
38356,11.716194,1,0.0,0.0,0.0,0.7609061,0.853119,0.87809384
38290,11.157355,1,0.0,0.0,0.0,0.14663386,0.033480525,0.02861321
37749,12.067483,1,0.0,0.0,0.0,0.6926228,0.8240104,0.8399019
34374,23.861603,1,0.0,0.0,0.0,0.49157584,0.9758388,0.99778867
24107,32.61557,1,0.0,0.0,0.0,0.83804524,0.9808539,1.000912
37560,11.716551,1,0.0,0.0,0.0,0.085108995,-0.08939183,-0.073164105
25104,31.300877,1,0.0,0.0,0.0,0.7746266,0.93142533,0.94209003
38348,10.9098625,1,0.0,0.0,0.0,0.12351751,-0.024760604,-0.022557855
36459,17.104456,1,0.0,0.0,0.0,0.49190068,0.7976217,0.81064117
38753,9.758335,1,0.0,0.0,0.0,0.8394377,0.82069194,0.84024894
37874,11.488767,1,0.0,0.0,0.0,0.105597615,-0.048038125,-0.019061446
38339,10.937241,1,0.0,0.0,0.0,0.08703637,-0.08209646,-0.08451486
35813,19.545065,1,0.0,0.0,0.0,0.43146265,0.8010472,0.81415176
24908,32.045708,1,0.0,0.0,0.0,0.81510186,0.9924854,1.0075734
29965,25.713755,1,0.0,0.0,0.0,0.586714,0.86539996,0.89740694
36357,19.063435,1,0.0,0.0,0.0,0.46269047,0.8883499,0.8995712
27211,28.97569,1,0.0,0.0,0.0,0.6858121,0.8746191,0.889876
25955,30.90079,1,0.0,0.0,0.0,0.7606025,0.9512564,0.9610851
38164,11.320003,1,0.0,0.0,0.0,0.08270836,-0.082695246,-0.08384144
33885,22.439999,1,0.0,0.0,0.0,0.47091138,0.8476784,0.8632368
38394,10.728854,1,0.0,0.0,0.0,0.8041645,0.854736,0.8674023
37615,11.602486,1,0.0,0.0,0.0,0.14433801,0.0400275,0.05685115
35573,20.357838,1,0.0,0.0,0.0,0.41677296,0.805418,0.82626975
38192,11.635422,1,0.0,0.0,0.0,0.72383165,0.84376025,0.85977304
35085,21.624683,1,0.0,0.0,0.0,0.44331253,0.9096476,0.94216967
38128,10.826205,1,0.0,0.0,0.0,0.6999093,0.6780312,0.68938863
37157,13.58561,1,0.0,0.0,0.0,0.6102265,0.7557969,0.78680193
37360,12.845943,1,0.0,0.0,0.0,0.015277505,-1.014518,-0.99929965
37819,12.366779,1,0.0,0.0,0.0,0.008133888,-1.1362305,-1.1418123
38672,9.933237,1,0.0,0.0,0.0,0.8123822,0.80024374,0.8210317
37358,12.939341,1,0.0,0.0,0.0,0.66343534,0.7937858,0.80590117
36970,16.860455,1,0.0,0.0,0.0,0.5164156,0.8638314,0.8828623
38848,10.608536,1,0.0,0.0,0.0,0.08049023,-0.12197316,-0.12810409
38084,11.280444,1,0.0,0.0,0.0,0.0847162,-0.10405004,-0.09758723
22547,35.428402,1,0.0,0.0,0.0,0.9839611,1.1870613,1.2216325
38166,11.143339,1,0.0,0.0,0.0,0.10213292,-0.06392026,-0.056852937
38083,11.992549,1,0.0,0.0,0.0,-0.027245402,-1.2473078,-1.2379007
37594,13.320739,1,0.0,0.0,0.0,0.6498494,0.8308625,0.84593856
36448,18.906706,1,0.0,0.0,0.0,0.44866908,0.84477925,0.86328757
37560,11.665945,1,0.0,0.0,0.0,0.09250975,-0.051383495,-0.029315352
37786,11.705428,1,0.0,0.0,0.0,0.6954471,0.7528367,0.7672881
37929,10.602751,1,0.0,0.0,0.0,0.6984215,0.6934078,0.695631
37759,11.609619,1,0.0,0.0,0.0,0.08656502,-0.09510028,-0.08112705
38741,9.732219,1,0.0,0.0,0.0,0.8696629,0.83785844,0.85562015
33002,23.689745,1,0.0,0.0,0.0,0.54271245,0.93293285,0.95815885
38187,11.482567,1,0.0,0.0,0.0,0.7096286,0.7968339,0.8228197
37643,12.031521,1,0.0,0.0,0.0,0.6334944,0.6936933,0.7111225
37980,11.49578,1,0.0,0.0,0.0,0.16307735,0.07141423,0.08348811
39716,10.094191,1,0.0,0.0,0.0,-0.027483582,-1.3396311,-1.3597877
35581,20.181667,1,0.0,0.0,0.0,0.43507504,0.8371694,0.8543736
38659,10.310494,1,0.0,0.0,0.0,0.7876034,0.86491,0.8755928
38328,11.215249,1,0.0,0.0,0.0,0.7187022,0.781306,0.82080877
38970,9.469153,1,0.0,0.0,0.0,0.8847306,0.8994975,0.9183768
37548,16.28029,1,0.0,0.0,0.0,0.5591426,0.8815808,0.894529
38696,10.563997,1,0.0,0.0,0.0,0.8108144,0.8871777,0.88158286
38687,10.891695,1,0.0,0.0,0.0,0.8095509,0.8912418,0.9211234
37985,11.359053,1,0.0,0.0,0.0,0.04643476,-0.16777933,-0.15866935
37956,11.237229,1,0.0,0.0,0.0,0.4147544,0.37450945,0.37132037
38472,11.1335125,1,0.0,0.0,0.0,0.05509138,-0.3593756,-0.35741007
38453,10.923898,1,0.0,0.0,0.0,0.10470164,-0.050150037,-0.04605925
37768,11.443434,1,0.0,0.0,0.0,0.08320582,-0.08691597,-0.08263314
37428,12.790203,1,0.0,0.0,0.0,0.64610434,0.7868409,0.7930037
38366,11.043722,1,0.0,0.0,0.0,0.8107134,0.9110993,0.9180918
37802,10.980615,1,0.0,0.0,0.0,0.7399485,0.7537341,0.7816365
38358,10.832661,1,0.0,0.0,0.0,0.09640002,-0.07454753,-0.072594166
38082,11.149127,1,0.0,0.0,0.0,0.09332347,-0.0740782,-0.06461263
35233,21.272219,1,0.0,0.0,0.0,0.41396093,0.8243567,0.8365836
37659,11.750085,1,0.0,0.0,0.0,0.68721247,0.7436656,0.7752528
37123,13.148552,1,0.0,0.0,0.0,0.4922527,0.6036017,0.61157894
37842,11.04948,1,0.0,0.0,0.0,0.7589127,0.78085375,0.81149733
33341,23.726488,1,0.0,0.0,0.0,0.5388236,0.8976499,0.9224163
22026,36.014107,1,0.0,0.0,0.0,1.062084,1.3679471,1.3845642
31771,24.884768,1,0.0,0.0,0.0,0.55555344,0.9000143,0.90141463
39267,9.198113,1,0.0,0.0,0.0,0.88996327,0.8655844,0.88946867
37676,11.692609,1,0.0,0.0,0.0,0.10431063,-0.034859538,-0.01554966
37801,11.54878,1,0.0,0.0,0.0,0.098498106,-0.040809274,-0.030314445
37949,11.264088,1,0.0,0.0,0.0,0.06990051,-0.10544133,-0.093788266
36580,16.506086,1,0.0,0.0,0.0,0.4922278,0.7748152,0.7836242
39125,9.000038,1,0.0,0.0,0.0,0.915432,0.8781369,0.8897793
37202,14.016286,1,0.0,0.0,0.0,0.62088513,0.80107474,0.82299423
36653,13.431406,1,0.0,0.0,0.0,0.0043758154,-1.0247068,-1.009057
38693,10.028847,1,0.0,0.0,0.0,0.8126327,0.8744041,0.87804675
38169,11.597196,1,0.0,0.0,0.0,-0.020737767,-1.1277349,-1.1222689
38107,11.173234,1,0.0,0.0,0.0,0.067462206,-0.13121235,-0.12724972
28515,28.743414,1,0.0,0.0,0.0,0.6576052,0.96395373,0.96408916
35958,19.489124,1,0.0,0.0,0.0,0.42804825,0.8147942,0.8289684
38089,11.278859,1,0.0,0.0,0.0,0.071490765,-0.1266694,-0.123099685
36797,18.344254,1,0.0,0.0,0.0,0.4982282,0.9256209,0.93335474
38030,11.480303,1,0.0,0.0,0.0,0.027794957,-0.42183733,-0.43056095
37418,12.496851,1,0.0,0.0,0.0,-0.017229676,-1.0588374,-1.0448039
36944,17.597937,1,0.0,0.0,0.0,0.5028244,0.9274758,0.92904186
38399,10.140813,1,0.0,0.0,0.0,0.8297082,0.8375454,0.85647655
38122,11.340662,1,0.0,0.0,0.0,0.06863248,-0.17377102,-0.17102003
24375,31.921917,1,0.0,0.0,0.0,0.8165208,0.96462023,0.98593867
27979,28.393316,1,0.0,0.0,0.0,0.65098083,0.8535898,0.8728086
24252,32.745964,1,0.0,0.0,0.0,0.841259,1.024785,1.0462854
32053,24.343586,1,0.0,0.0,0.0,0.5267606,0.8724083,0.8891933
37772,12.82208,1,0.0,0.0,0.0,0.6615751,0.8244871,0.8530785
25830,29.335884,1,0.0,0.0,0.0,0.73454595,0.90761995,0.9137049
32089,23.974829,1,0.0,0.0,0.0,0.5110972,0.8373816,0.8693594
38273,11.284777,1,0.0,0.0,0.0,0.05216062,-0.3094449,-0.3024007
25344,32.34587,1,0.0,0.0,0.0,0.7790085,0.99542737,1.0201144
37534,11.594636,1,0.0,0.0,0.0,0.094252825,-0.067183256,-0.04050243
21741,36.914993,1,0.0,0.0,0.0,0.9415313,1.1058302,1.1138525
37781,11.116875,1,0.0,0.0,0.0,0.6737505,0.6534544,0.67264116
37569,14.13997,1,0.0,0.0,0.0,0.68462515,0.88330746,0.917274
38355,10.404978,1,0.0,0.0,0.0,0.7987069,0.81683064,0.84402955
39352,8.861879,1,0.0,0.0,0.0,0.92669547,0.9129441,0.926152
39210,8.786713,1,0.0,0.0,0.0,0.9808059,0.91790307,0.9463726
27923,28.946321,1,0.0,0.0,0.0,0.7002932,0.9750203,0.9756808
36765,15.741919,1,0.0,0.0,0.0,0.5581306,0.828205,0.84919083
23802,33.717007,1,0.0,0.0,0.0,0.90055096,1.0880067,1.098674
37245,13.841191,1,0.0,0.0,0.0,0.6315551,0.8101387,0.8450539
27532,28.003132,1,0.0,0.0,0.0,0.6840923,0.8570578,0.8894305
38410,10.922724,1,0.0,0.0,0.0,0.20641172,0.13354635,0.13583529
38231,11.220185,1,0.0,0.0,0.0,0.102181196,-0.07367778,-0.06619215
37845,12.039493,1,0.0,0.0,0.0,0.11351788,0.07106948,0.07461417
35519,21.555367,1,0.0,0.0,0.0,0.490659,0.9955617,1.0154824
35786,19.433857,1,0.0,0.0,0.0,0.46100354,0.85582495,0.89473104
39246,9.083765,1,0.0,0.0,0.0,0.9166708,0.8981055,0.9145242
23207,34.285088,1,0.0,0.0,0.0,0.9928744,1.2705431,1.2896132
35150,22.0138,1,0.0,0.0,0.0,0.4763707,0.9602829,0.9710556
38354,11.08066,1,0.0,0.0,0.0,0.0720346,-0.1367147,-0.13064611
38084,11.156417,1,0.0,0.0,0.0,0.1054579,-0.035326123,-0.035268426
24712,32.136894,1,0.0,0.0,0.0,0.78276193,0.9645294,0.98931503
29292,28.088896,1,0.0,0.0,0.0,0.685446,1.0187643,1.0153136
38222,12.315521,1,0.0,0.0,0.0,0.6951517,0.8887279,0.8984885
27059,29.665312,1,0.0,0.0,0.0,0.7280246,0.9098108,0.9225491
37949,11.473584,1,0.0,0.0,0.0,0.6702858,0.75063527,0.7416724
38941,10.366065,1,0.0,0.0,0.0,0.08407307,-0.12356341,-0.12695074
26348,29.811554,1,0.0,0.0,0.0,0.7364522,0.9541646,1.013108
38355,10.775916,1,0.0,0.0,0.0,0.121824145,-0.0149405,-0.016403317
22809,34.75755,1,0.0,0.0,0.0,0.985963,1.1999059,1.2188494
38380,11.640037,1,0.0,0.0,0.0,-0.018178105,-1.219238,-1.2258382
38483,10.877268,1,0.0,0.0,0.0,0.11655021,-0.049427032,-0.053426743
38109,11.357601,1,0.0,0.0,0.0,0.08773351,-0.05396831,-0.047682405
36709,18.263155,1,0.0,0.0,0.0,0.5003979,0.91485345,0.91998065
37899,11.3891945,1,0.0,0.0,0.0,0.09754765,-0.07556975,-0.06726313
38286,10.131707,1,0.0,0.0,0.0,0.81577647,0.81733,0.833673
38270,11.384552,1,0.0,0.0,0.0,0.75468063,0.8409016,0.865551
28393,28.510405,1,0.0,0.0,0.0,0.6465908,0.8793138,0.90800667
37627,11.7465725,1,0.0,0.0,0.0,0.09958935,-0.05953157,-0.04353404
38282,10.948705,1,0.0,0.0,0.0,0.094415665,-0.08837652,-0.086459756
36201,18.53833,1,0.0,0.0,0.0,0.44764626,0.80765045,0.82394004
32722,24.158445,1,0.0,0.0,0.0,0.50632226,0.8740698,0.8820087
26255,30.645756,1,0.0,0.0,0.0,0.8277093,1.0747995,1.0640709
35733,18.690596,1,0.0,0.0,0.0,0.4287989,0.7568953,0.80030346
38161,11.448343,1,0.0,0.0,0.0,0.04233253,-0.18564391,-0.17656124
39040,9.881771,1,0.0,0.0,0.0,0.8176601,0.84509516,0.8700123
35442,19.516182,1,0.0,0.0,0.0,0.4154371,0.73775315,0.76110756
37887,11.260501,1,0.0,0.0,0.0,0.08908498,-0.06842363,-0.06150639
38529,10.767962,1,0.0,0.0,0.0,0.088930726,-0.08265054,-0.07704449
38378,11.218543,1,0.0,0.0,0.0,0.26377106,0.22802722,0.22696662
38425,12.534889,1,0.0,0.0,0.0,0.71876466,0.91453815,0.930565
38026,11.298562,1,0.0,0.0,0.0,0.09272838,-0.07235408,-0.06771898
36297,16.059507,1,0.0,0.0,0.0,0.29308248,0.4588797,0.47139513
35597,20.255253,1,0.0,0.0,0.0,0.41294134,0.77913904,0.8000468
42451,8.279643,1,0.0,0.0,0.0,-0.025714636,-1.6628475,-1.7124512
36781,15.720318,1,0.0,0.0,0.0,0.49896872,0.74550605,0.77505934
37214,12.202666,1,0.0,0.0,0.0,0.0022085905,-0.36435366,-0.35239375
38388,10.8585005,1,0.0,0.0,0.0,0.12689531,-0.0022329092,0.012175798
37565,13.805797,1,0.0,0.0,0.0,0.6305542,0.84275985,0.85699844
37359,12.68982,1,0.0,0.0,0.0,0.65861285,0.75608444,0.770012
38918,10.498638,1,0.0,0.0,0.0,0.81981623,0.9292712,0.95102155
38388,13.11533,1,0.0,0.0,0.0,0.6647408,0.8886385,0.9106487
37690,12.94604,1,0.0,0.0,0.0,0.66379476,0.80777454,0.83524
38059,11.133476,1,0.0,0.0,0.0,0.13116205,0.009405851,0.013089776
38474,9.852473,1,0.0,0.0,0.0,0.8424982,0.787117,0.81453896
36196,18.35134,1,0.0,0.0,0.0,0.45759964,0.83002746,0.8521887
38101,11.134033,1,0.0,0.0,0.0,0.08600807,-0.07681382,-0.06468451
26240,30.137959,1,0.0,0.0,0.0,0.6841116,0.84284484,0.8782358
38211,11.06467,1,0.0,0.0,0.0,0.07154691,-0.115873694,-0.113113046
27684,27.621155,1,0.0,0.0,0.0,0.62679946,0.79935277,0.8265139
36613,13.537867,1,0.0,0.0,0.0,0.0005223751,-0.81680524,-0.8000814
37812,11.493917,1,0.0,0.0,0.0,0.120806456,-0.013442755,0.0021487474
37081,16.096525,1,0.0,0.0,0.0,0.57610404,0.9080589,0.91862404
38274,10.984534,1,0.0,0.0,0.0,0.095369816,-0.07561004,-0.07660043
37704,12.017208,1,0.0,0.0,0.0,0.045817137,-0.39044797,-0.3706572
37999,11.326495,1,0.0,0.0,0.0,0.06992841,-0.13182664,-0.12654674
24000,33.226494,1,0.0,0.0,0.0,0.88909817,1.1002023,1.1438375
38926,9.175971,1,0.0,0.0,0.0,0.8983904,0.88051593,0.89404213
38287,10.809203,1,0.0,0.0,0.0,0.78260875,0.8414098,0.84721863
22942,34.534748,1,0.0,0.0,0.0,0.9658263,1.2010276,1.2303612
37744,11.441952,1,0.0,0.0,0.0,0.09982979,-0.058448553,-0.042983174
29291,27.029715,1,0.0,0.0,0.0,0.64245105,0.9157722,0.9663707
38364,11.021043,1,0.0,0.0,0.0,0.10889232,-0.023857355,-0.022901773
38474,10.633553,1,0.0,0.0,0.0,0.7622386,0.8494605,0.8720031
39794,8.906183,1,0.0,0.0,0.0,0.96037495,1.0079322,1.009332
37049,13.902264,1,0.0,0.0,0.0,0.6240394,0.7646644,0.7936684
24830,32.07096,1,0.0,0.0,0.0,0.8421843,1.0443077,1.078701
37852,11.864876,1,0.0,0.0,0.0,-0.040889144,-1.0988727,-1.0897212
24793,31.145538,1,0.0,0.0,0.0,0.7995951,0.9462613,0.9650959
25285,31.85706,1,0.0,0.0,0.0,0.80417156,0.9957515,1.0301237
37325,13.362016,1,0.0,0.0,0.0,0.62206495,0.78599,0.81474125
36991,13.297737,1,0.0,0.0,0.0,-0.0065727234,-1.0094225,-0.9874207
36491,13.501342,1,0.0,0.0,0.0,-0.0024546385,-1.003741,-0.96520674
35534,20.908327,1,0.0,0.0,0.0,0.45926285,0.9034511,0.91260004
31995,24.162567,1,0.0,0.0,0.0,0.5181732,0.8152406,0.8415239
42995,8.0704565,1,0.0,0.0,0.0,-0.020243287,-1.7298806,-1.7997301
37770,11.596595,1,0.0,0.0,0.0,0.09814942,-0.045059085,-0.040275216
37393,14.263938,1,0.0,0.0,0.0,0.5869914,0.8014797,0.81274366
36532,13.605784,1,0.0,0.0,0.0,0.005281925,-0.9309144,-0.912073
38684,10.986819,1,0.0,0.0,0.0,0.079855084,-0.08591497,-0.074878216
37255,13.121034,1,0.0,0.0,0.0,-0.007122755,-1.006911,-0.99272203
23760,33.441883,1,0.0,0.0,0.0,0.9780791,1.2837377,1.3008072
31389,24.891624,1,0.0,0.0,0.0,0.5729275,0.8951824,0.9187299
38409,10.932177,1,0.0,0.0,0.0,0.11315286,-0.038854122,-0.038199425
38018,12.156319,1,0.0,0.0,0.0,0.7261301,0.8603265,0.8677105
37690,12.061865,1,0.0,0.0,0.0,0.023857474,-0.58603907,-0.57463765
38303,10.939639,1,0.0,0.0,0.0,0.09300077,-0.06306577,-0.06711769
37910,12.429872,1,0.0,0.0,0.0,-0.0024820566,-1.2176983,-1.2125807
37978,11.224337,1,0.0,0.0,0.0,0.10508728,-0.047190905,-0.03837645
24257,32.247524,1,0.0,0.0,0.0,0.872532,1.0700777,1.1167333
26715,29.514328,1,0.0,0.0,0.0,0.70469975,0.8835658,0.8981768
34002,22.060669,1,0.0,0.0,0.0,0.46063077,0.856406,0.8903109
35570,20.802252,1,0.0,0.0,0.0,0.4234773,0.8623518,0.8889768
38290,11.016759,1,0.0,0.0,0.0,0.10637367,-0.027743697,-0.022595644
38705,10.015828,1,0.0,0.0,0.0,0.83044815,0.8525003,0.8711859
24102,33.537487,1,0.0,0.0,0.0,0.9520292,1.2031295,1.2194967
28477,28.06261,1,0.0,0.0,0.0,0.6811372,0.94412744,0.9529698
38302,11.223895,1,0.0,0.0,0.0,0.19751644,0.1294167,0.12584388
37570,12.199238,1,0.0,0.0,0.0,0.6810949,0.761274,0.7953521
36822,13.400974,1,0.0,0.0,0.0,-0.013899565,-1.1039755,-1.0851784
38145,11.884842,1,0.0,0.0,0.0,0.68033564,0.78476584,0.7881118
37430,13.134637,1,0.0,0.0,0.0,0.6473522,0.8110497,0.81476235
37406,13.201267,1,0.0,0.0,0.0,0.53861535,0.6551944,0.6688298
35372,20.583054,1,0.0,0.0,0.0,0.42900825,0.8357357,0.8683567
33211,23.433771,1,0.0,0.0,0.0,0.51962245,0.8939972,0.9183639
37614,11.658439,1,0.0,0.0,0.0,0.06094134,-0.12851393,-0.10734463
37458,13.607381,1,0.0,0.0,0.0,0.64169574,0.81141233,0.82842493
23765,33.842484,1,0.0,0.0,0.0,0.8715584,1.0582995,1.0819778
37912,11.683885,1,0.0,0.0,0.0,0.13678491,0.06838143,0.08311427
28908,27.420668,1,0.0,0.0,0.0,0.6792395,0.9091097,0.9184536
38038,11.112454,1,0.0,0.0,0.0,0.09597254,-0.07979739,-0.07355499
37880,11.469305,1,0.0,0.0,0.0,0.46615624,0.4563061,0.46486485
24287,32.625755,1,0.0,0.0,0.0,0.78564703,0.9629842,0.97301257
39858,7.8239193,1,0.0,0.0,0.0,1.0306823,0.9337715,0.9372685
37966,11.486748,1,0.0,0.0,0.0,0.07772589,-0.1308794,-0.12788796
38065,11.278708,1,0.0,0.0,0.0,0.059059143,-0.12650692,-0.11737108
36888,16.421911,1,0.0,0.0,0.0,0.49910855,0.7900113,0.8082807
37918,12.196759,1,0.0,0.0,0.0,0.69520247,0.8460705,0.8686193
38175,11.09663,1,0.0,0.0,0.0,0.76101995,0.82784295,0.84585714
34595,21.631018,1,0.0,0.0,0.0,0.40428925,0.81604695,0.829074
37740,11.489258,1,0.0,0.0,0.0,0.12203419,-0.0023397207,0.0111631155
37888,11.415712,1,0.0,0.0,0.0,0.17545235,0.06359434,0.094379306
38561,9.891086,1,0.0,0.0,0.0,0.83756137,0.8040174,0.8284918
38126,11.342194,1,0.0,0.0,0.0,0.7256359,0.8269882,0.8416091
38359,10.8201475,1,0.0,0.0,0.0,0.78705907,0.8363477,0.8570169
37551,11.985772,1,0.0,0.0,0.0,0.20059109,0.14286065,0.1472193
30205,26.59731,1,0.0,0.0,0.0,0.5989469,0.89805484,0.9146322
36235,17.432436,1,0.0,0.0,0.0,0.46266866,0.7809012,0.79905593
38436,11.388541,1,0.0,0.0,0.0,-0.013187289,-1.237917,-1.2360241
38044,10.978035,1,0.0,0.0,0.0,0.26962185,0.15715647,0.16768396
39933,10.534586,1,0.0,0.0,0.0,-0.0235008,-1.411407,-1.4477174
39116,9.1837,1,0.0,0.0,0.0,0.87511075,0.86351943,0.886732
24424,31.608265,1,0.0,0.0,0.0,0.8090824,0.96171856,0.97738755
36362,17.92968,1,0.0,0.0,0.0,0.48677075,0.8393855,0.8629651
26760,29.287865,1,0.0,0.0,0.0,0.69362557,0.87401676,0.88798606
38858,10.44701,1,0.0,0.0,0.0,0.38744116,0.321558,0.31704044
37641,11.813144,1,0.0,0.0,0.0,0.10251188,-0.017262101,-0.0063472986
37610,11.586428,1,0.0,0.0,0.0,0.08681381,-0.09618175,-0.07445884
37979,13.647389,1,0.0,0.0,0.0,0.6937823,0.9297005,0.94751906
37593,12.231589,1,0.0,0.0,0.0,0.6988988,0.7926811,0.80583465
26166,29.586666,1,0.0,0.0,0.0,0.715868,0.8915342,0.9139615
37960,11.461134,1,0.0,0.0,0.0,0.08837879,-0.07427645,-0.061782718
24913,31.920826,1,0.0,0.0,0.0,0.8873664,1.124583,1.1452706
36924,14.731311,1,0.0,0.0,0.0,0.5641451,0.74591815,0.777779
38165,10.981877,1,0.0,0.0,0.0,0.4565481,0.4316218,0.42605805
28545,28.253616,1,0.0,0.0,0.0,0.64216316,0.87340844,0.89667296
40413,10.0621605,1,0.0,0.0,0.0,-0.025591254,-1.4712403,-1.5005157
38508,10.944915,1,0.0,0.0,0.0,0.04378462,-0.30491495,-0.30362165
37132,14.819955,1,0.0,0.0,0.0,0.58156705,0.85218275,0.8595034
22094,35.452133,1,0.0,0.0,0.0,0.99930406,1.2059712,1.2342024
37838,13.777447,1,0.0,0.0,0.0,0.65271604,0.90842783,0.9134743
37949,11.84691,1,0.0,0.0,0.0,0.019689918,-0.39976084,-0.3867662
23514,33.683117,1,0.0,0.0,0.0,0.9515847,1.22029,1.2540305
37367,14.192207,1,0.0,0.0,0.0,0.6279589,0.8707528,0.87109077
25286,30.313288,1,0.0,0.0,0.0,0.7678008,0.9259548,0.9577849
37438,11.762573,1,0.0,0.0,0.0,0.10146654,-0.054582953,-0.04068613
24329,32.990803,1,0.0,0.0,0.0,0.8685479,1.0831838,1.1017058
34547,22.042006,1,0.0,0.0,0.0,0.44542444,0.87578714,0.9016242
36493,16.907133,1,0.0,0.0,0.0,0.49347317,0.79908025,0.8152442
37849,11.515446,1,0.0,0.0,0.0,0.07929027,-0.11453545,-0.10417724
37892,11.800818,1,0.0,0.0,0.0,0.08177388,-0.07308948,-0.06789744
37845,11.401305,1,0.0,0.0,0.0,0.10040474,-0.0415169,-0.02153325
37554,12.504395,1,0.0,0.0,0.0,0.6599667,0.79981065,0.8156849
38898,10.459594,1,0.0,0.0,0.0,0.09748447,-0.08089447,-0.0989548
38559,10.842966,1,0.0,0.0,0.0,0.08873844,-0.077144265,-0.07877207
27273,29.289007,1,0.0,0.0,0.0,0.68373895,0.89625895,0.92336416
38244,11.094004,1,0.0,0.0,0.0,0.09033322,-0.090765715,-0.07417703
37898,11.420627,1,0.0,0.0,0.0,0.08717096,-0.08412349,-0.06774235
29821,26.126776,1,0.0,0.0,0.0,0.58320475,0.8278955,0.8492137
23665,33.347076,1,0.0,0.0,0.0,0.89665735,1.0653553,1.0873356
37597,11.639513,1,0.0,0.0,0.0,0.074777365,-0.080044985,-0.07161319
38025,11.452108,1,0.0,0.0,0.0,0.7276963,0.8003564,0.8220496
37891,11.493704,1,0.0,0.0,0.0,0.085454345,-0.0757401,-0.06300354
35229,20.03042,1,0.0,0.0,0.0,0.41802454,0.7744534,0.8063754
37983,10.420178,1,0.0,0.0,0.0,0.7364818,0.730759,0.74078727
38283,10.870127,1,0.0,0.0,0.0,0.15864313,0.0347327,0.0526402
36764,13.726337,1,0.0,0.0,0.0,0.023668408,-0.93256736,-0.8973068
37841,11.501743,1,0.0,0.0,0.0,0.09029031,-0.094506025,-0.088341475
37737,11.512528,1,0.0,0.0,0.0,0.107090235,-0.02619052,-0.012309551
38063,11.30769,1,0.0,0.0,0.0,0.15869617,0.07434189,0.080316186
37731,11.694317,1,0.0,0.0,0.0,0.07543814,-0.089069486,-0.069835424
33845,22.053238,1,0.0,0.0,0.0,0.47304654,0.8293389,0.87256026
38498,10.967193,1,0.0,0.0,0.0,0.07700813,-0.07952905,-0.07371926
37672,11.742999,1,0.0,0.0,0.0,0.082532525,-0.121649146,-0.109544516
35074,21.358263,1,0.0,0.0,0.0,0.43832588,0.8468348,0.8698282
24529,32.285374,1,0.0,0.0,0.0,0.88961816,1.1358991,1.1596878
37344,12.261593,1,0.0,0.0,0.0,0.6636666,0.72975624,0.7568301
37901,11.479919,1,0.0,0.0,0.0,0.09892762,-0.037704825,-0.029893994
38676,10.350948,1,0.0,0.0,0.0,0.6543639,0.6388823,0.6340556
37998,12.293165,1,0.0,0.0,0.0,-0.0029160976,-1.2285497,-1.2294304
37577,12.696652,1,0.0,0.0,0.0,0.003895402,-1.221298,-1.2091873
23704,33.086395,1,0.0,0.0,0.0,0.8852242,1.0993905,1.1302562
38899,9.469816,1,0.0,0.0,0.0,0.86298597,0.8709489,0.9005877
