personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
24107.424,34.630116,1,1.0,0.0,0.0,-0.8346306,-0.87358,-0.8897786
30030.025,25.736883,1,1.0,0.0,0.0,-0.4694115,-1.098753,-1.1269681
20635.572,40.73642,1,1.0,0.0,0.0,-0.94666564,-1.1191325,-1.1291554
40134.418,8.153628,0,1.0,0.0,0.0,-0.56602573,-0.83678925,-0.0116660595
18725.908,44.010445,1,1.0,0.0,0.0,-0.96669686,-1.2260518,-1.2229569
30473.59,25.317211,1,1.0,0.0,0.0,-0.45862854,-1.1110396,-1.1310565
41802.664,5.4478154,0,1.0,0.0,0.0,-0.7374315,-0.8949801,-0.016673446
20171.107,40.08807,1,1.0,0.0,0.0,-0.87572527,-1.1481287,-1.1264787
30207.867,25.875921,1,1.0,0.0,0.0,-0.48778224,-1.1357152,-1.1766739
27430.574,29.76355,1,1.0,0.0,0.0,-0.6467669,-1.0033338,-1.0406566
25938.785,32.2403,1,1.0,0.0,0.0,-0.7173151,-0.6913198,-0.73223794
38888.395,9.474805,0,1.0,0.0,0.0,-0.5083144,-0.7800114,-0.064557076
31941.668,19.395542,1,1.0,0.0,0.0,-0.7940589,-1.0210476,-0.64680564
24592.867,34.40536,1,1.0,0.0,0.0,-0.34767044,-0.028880835,-0.048520923
45956.11,2.1535137,0,1.0,0.0,0.0,-1.0808733,-1.0871944,-0.03930354
20878.45,40.344166,1,1.0,0.0,0.0,-0.9397459,-1.1926413,-1.1980765
40223.117,8.138862,0,1.0,0.0,0.0,-0.5844555,-0.87026334,-0.014175534
43935.88,3.3227744,0,1.0,0.0,0.0,-0.921505,-0.9740313,-0.024591923
26110.191,31.893597,1,1.0,0.0,0.0,-0.77808845,-0.89378154,-0.91883755
41434.383,6.31607,0,1.0,0.0,0.0,-0.6867858,-0.91218007,-0.022366047
25949.23,32.00934,1,1.0,0.0,0.0,-0.7918731,-0.891981,-0.9064592
31128.418,25.327417,1,1.0,0.0,0.0,-0.44549406,-1.2580047,-1.2945697
25552.355,32.67197,1,1.0,0.0,0.0,-0.77477694,-0.7614167,-0.8019483
30190.713,26.052937,1,1.0,0.0,0.0,-0.48168492,-1.1679618,-1.2071495
45863.562,2.2558465,0,1.0,0.0,0.0,-1.0764005,-1.0859897,-0.039663315
28067.379,27.997644,1,0.0,0.0,0.0,0.2553575,0.3828007,0.43885052
30125.256,25.806671,1,1.0,0.0,0.0,-0.48272192,-1.1077964,-1.1415517
26431.072,30.945936,1,1.0,0.0,0.0,-0.75951374,-1.0122354,-1.0234978
31297.664,19.146156,0,1.0,0.0,0.0,-0.7985549,-1.0290565,-0.64529324
25826.879,32.00521,1,1.0,0.0,0.0,-0.746999,-0.80217373,-0.8398795
26318.44,31.845398,1,1.0,0.0,0.0,-0.7105148,-0.795506,-0.8316885
29973.684,26.006302,1,1.0,0.0,0.0,-0.51224554,-1.1022093,-1.1373067
17433.117,46.23594,1,1.0,0.0,0.0,-1.0390766,-1.295512,-1.3039608
28185.023,28.070402,1,1.0,0.0,0.0,-0.61337876,-1.0276194,-1.066886
43758.39,3.475975,0,1.0,0.0,0.0,-0.898824,-0.94197106,-0.019450188
30436.484,25.456467,1,1.0,0.0,0.0,-0.45382094,-1.1382866,-1.1791558
20186.303,41.04568,1,1.0,0.0,0.0,-0.92563117,-1.1630182,-1.164119
28481.283,28.126589,1,1.0,0.0,0.0,-0.61715615,-1.0665092,-1.1064003
45411.887,2.4757543,0,1.0,0.0,0.0,-1.0392127,-1.0558043,-0.03951323
30509.613,25.98568,1,1.0,0.0,0.0,-0.45795727,-1.1826112,-1.2160735
23468.395,36.562283,1,1.0,0.0,0.0,-0.008772016,0.33745277,0.39104164
22682.963,36.11192,1,1.0,0.0,0.0,-0.7764131,-0.89692295,-0.8752122
25990.266,32.289753,1,1.0,0.0,0.0,-0.70116746,-0.69364893,-0.7290851
46935.54,1.6448214,0,1.0,0.0,0.0,-1.1636558,-1.1452763,-0.046908736
29730.295,25.917877,1,1.0,0.0,0.0,-0.5151739,-1.0833967,-1.1141553
17696.936,45.05085,1,1.0,0.0,0.0,-1.0118096,-1.2627063,-1.2557108
25955.24,31.607193,1,1.0,0.0,0.0,-0.7991141,-1.0410461,-1.0464983
25630.572,32.5606,1,1.0,0.0,0.0,-0.7996495,-0.88273716,-0.900053
27093.06,30.44161,1,1.0,0.0,0.0,-0.68664896,-0.8935487,-0.94175637
19401.098,42.70486,1,1.0,0.0,0.0,-0.96828413,-1.219028,-1.2008567
41231.26,6.564439,0,1.0,0.0,0.0,-0.6717316,-0.90362465,-0.025914192
24093.395,35.146446,1,1.0,0.0,0.0,-0.15267324,0.15571928,0.19109046
29874.902,25.797003,1,1.0,0.0,0.0,-0.49131215,-1.1129482,-1.1459484
27538.336,25.595745,1,1.0,0.0,0.0,-0.84635127,-1.0699887,-0.8478749
42358.637,4.7487426,0,1.0,0.0,0.0,-0.7877346,-0.91283846,-0.029251814
25533.5,32.451904,1,1.0,0.0,0.0,-0.8110007,-0.913888,-0.9281267
46059.43,2.0521295,0,1.0,0.0,0.0,-1.0769947,-1.0766339,-0.027936935
30987.88,21.668447,1,0.0,0.0,0.0,0.22939765,0.34716904,0.42941642
26060.238,32.013325,1,1.0,0.0,0.0,-0.71064556,-0.71689653,-0.7510134
39747.355,8.52345,0,1.0,0.0,0.0,-0.55346465,-0.8094094,-0.017033935
29297.332,26.510738,1,1.0,0.0,0.0,-0.5495759,-1.0782063,-1.1132216
36370.246,12.605082,0,1.0,0.0,0.0,-0.54261434,-0.6878855,-0.25675356
30453.232,26.178677,1,1.0,0.0,0.0,-0.4729457,-1.2319052,-1.2779465
27776.844,28.107592,1,1.0,0.0,0.0,-0.665136,-1.0570507,-1.0640657
19314.182,42.976276,1,1.0,0.0,0.0,-0.95787406,-1.2007194,-1.1959226
39928.73,8.364539,0,1.0,0.0,0.0,-0.54310894,-0.79874265,-0.013046861
42798.234,4.370151,0,1.0,0.0,0.0,-0.8198627,-0.91387856,-0.015119433
27096.564,29.938826,1,1.0,0.0,0.0,-0.7003685,-0.9578948,-0.9797492
28648.115,27.367119,1,1.0,0.0,0.0,-0.61930406,-1.1033614,-1.1177609
23725.08,35.925716,1,1.0,0.0,0.0,-0.16425908,0.16420329,0.20096648
25842.785,32.189365,1,1.0,0.0,0.0,-0.78860044,-0.8288746,-0.8584173
43643.59,3.518879,0,1.0,0.0,0.0,-0.89598525,-0.9423301,-0.020411015
28658.986,24.741318,1,1.0,0.0,0.0,-0.88240755,-1.104881,-0.81980264
18385.219,44.041817,1,1.0,0.0,0.0,-0.95482576,-1.2243237,-1.2075715
22704.104,35.35957,1,1.0,0.0,0.0,-0.7934674,-1.0324528,-0.9742826
29888.111,25.932941,1,1.0,0.0,0.0,-0.5190408,-1.1292496,-1.1642463
27346.396,30.391176,1,1.0,0.0,0.0,-0.72908366,-1.1093171,-1.1320641
26780.355,30.530764,1,1.0,0.0,0.0,-0.73866177,-0.9703412,-0.98603845
27040.338,30.381773,1,1.0,0.0,0.0,-0.6850953,-0.9239775,-0.9479389
26033.701,31.946537,1,1.0,0.0,0.0,-0.73986304,-0.7394458,-0.7778661
30805.451,19.98455,1,1.0,0.0,0.0,-0.7455617,-0.95911837,-0.6339865
26099.217,31.852745,1,1.0,0.0,0.0,-0.6779041,-0.63270605,-0.66909087
29279.68,26.511429,1,1.0,0.0,0.0,-0.53936636,-1.0583191,-1.0962045
30732.223,25.585278,1,1.0,0.0,0.0,-0.44585454,-1.2124045,-1.2526135
20617.383,40.6071,1,1.0,0.0,0.0,-0.9279355,-1.2011306,-1.2142708
24542.145,33.831856,1,1.0,0.0,0.0,-0.411772,-0.1359477,-0.15597773
39659.133,8.528636,0,1.0,0.0,0.0,-0.5263847,-0.7970699,-0.010015368
27275.408,29.638325,1,1.0,0.0,0.0,-0.67479765,-0.95159817,-0.9754386
27184.873,29.710966,1,1.0,0.0,0.0,-0.69678676,-0.97619677,-1.0028722
16421.197,47.627644,1,1.0,0.0,0.0,-1.0420032,-1.3456209,-1.3536584
33681.01,24.386793,1,1.0,0.0,0.0,-0.27122653,-1.4369805,-1.4566157
26096.902,31.796093,1,1.0,0.0,0.0,-0.6698072,-0.6322726,-0.66458917
42326.508,4.720627,0,1.0,0.0,0.0,-0.78216255,-0.8732687,-0.014889121
25561.908,32.70198,1,1.0,0.0,0.0,-0.80603397,-0.8608085,-0.8949139
27704.947,29.32543,1,1.0,0.0,0.0,-0.6354544,-1.0445137,-1.0802629
27880.482,29.062473,1,1.0,0.0,0.0,-0.6114192,-1.0169425,-1.0534453
31530.828,25.446781,1,1.0,0.0,0.0,-0.4005121,-1.2800872,-1.3170233
31149.982,19.097486,0,1.0,0.0,0.0,-0.81864977,-1.0683894,-0.6585889
19902.703,41.43359,1,1.0,0.0,0.0,-0.92937493,-1.1476965,-1.1555002
17365.242,46.03506,1,1.0,0.0,0.0,-1.0476296,-1.3008647,-1.2974727
25647.633,32.653408,1,1.0,0.0,0.0,-0.77073634,-0.78074396,-0.82331574
33531.14,16.709963,0,1.0,0.0,0.0,-0.73675394,-0.9554163,-0.5281713
25891.105,31.677841,1,1.0,0.0,0.0,-0.6198498,-0.5144266,-0.54617774
28030.973,28.653465,1,1.0,0.0,0.0,-0.66130483,-1.0129237,-1.0230854
26039.604,32.244755,1,1.0,0.0,0.0,-0.7290976,-0.74819756,-0.78547716
26164.973,31.796013,1,1.0,0.0,0.0,-0.73485065,-0.8208746,-0.85878015
25839.832,32.09411,1,1.0,0.0,0.0,-0.82188153,-1.0473373,-1.0561135
30788.996,25.204788,1,1.0,0.0,0.0,-0.43443584,-1.1414657,-1.1681166
29690.326,26.052593,1,1.0,0.0,0.0,-0.5081756,-1.0903058,-1.1207325
20341.64,41.010937,1,1.0,0.0,0.0,-0.9250952,-1.184401,-1.194042
45007.953,2.6671367,0,1.0,0.0,0.0,-1.005528,-1.0114062,-0.040130496
18193.184,44.66743,1,1.0,0.0,0.0,-0.9865668,-1.2553933,-1.2562418
26496.928,31.176609,1,1.0,0.0,0.0,-0.7466315,-0.8932359,-0.91410995
27299.75,29.932083,1,1.0,0.0,0.0,-0.6886859,-0.98694813,-1.0181513
39447.945,8.95219,0,1.0,0.0,0.0,-0.49968898,-0.7576548,-0.015327811
23712.926,34.664772,1,1.0,0.0,0.0,-0.8390267,-1.1235888,-1.1268225
24587.936,34.714886,1,1.0,0.0,0.0,-0.38394773,-0.13564861,-0.12793875
24026.998,35.96271,1,1.0,0.0,0.0,-0.30450153,0.016291142,0.0076258183
27737.23,28.83305,1,1.0,0.0,0.0,-0.68463564,-1.0735314,-1.0869553
28264.15,28.512558,1,1.0,0.0,0.0,-0.62710524,-1.0611992,-1.0978532
28689.299,27.190159,1,1.0,0.0,0.0,-0.5905217,-1.0445433,-1.0717576
26092.92,31.821133,1,1.0,0.0,0.0,-0.7549865,-0.83505654,-0.8699242
23025.246,36.24103,1,1.0,0.0,0.0,-0.8563336,-1.0371349,-1.025892
21874.303,38.073627,1,1.0,0.0,0.0,-0.8683684,-1.1412528,-1.1428158
27183.807,29.83779,1,1.0,0.0,0.0,-0.69873035,-0.9861126,-1.0200641
18942.357,42.67297,1,1.0,0.0,0.0,-0.9464729,-1.2012885,-1.1995168
30563.43,25.539816,1,1.0,0.0,0.0,-0.48058832,-1.1730273,-1.2101696
20241.375,40.460453,1,1.0,0.0,0.0,-0.8914069,-1.1376259,-1.1279192
25872.764,32.407883,1,1.0,0.0,0.0,-0.7308532,-0.74413383,-0.7839161
32665.65,24.902979,1,1.0,0.0,0.0,-0.30863655,-1.324887,-1.337929
25525.178,33.387123,1,1.0,0.0,0.0,-0.814329,-0.8407185,-0.8757535
39834.01,8.616588,0,1.0,0.0,0.0,-0.5185803,-0.78440416,-0.012904525
25308.219,32.815464,1,1.0,0.0,0.0,-0.49249935,-0.34611785,-0.37037766
30852.477,25.085686,1,1.0,0.0,0.0,-0.41892993,-1.1212864,-1.1429839
28383.379,27.733627,1,1.0,0.0,0.0,-0.61781144,-1.0637286,-1.0919101
27024.602,30.17896,1,1.0,0.0,0.0,-0.7340002,-1.0247862,-1.0507016
28750.326,28.106567,1,1.0,0.0,0.0,-0.58811224,-1.1060531,-1.153862
48211.348,1.1528487,0,1.0,0.0,0.0,-1.2652166,-1.2223849,-0.055014372
18446.543,44.22501,1,1.0,0.0,0.0,-1.0387104,-1.3058488,-1.3147438
27782.275,28.18375,1,1.0,0.0,0.0,-0.66341484,-1.0958617,-1.1193843
29200.281,26.818624,1,1.0,0.0,0.0,-0.5886129,-1.1226928,-1.1541698
18898.088,42.59052,1,1.0,0.0,0.0,-0.95916665,-1.2299304,-1.2115617
25657.812,32.702423,1,1.0,0.0,0.0,-0.773942,-0.7879169,-0.8225467
44766.414,2.7271945,0,1.0,0.0,0.0,-0.97779584,-1.0114999,-0.024032593
28252.969,28.523054,1,1.0,0.0,0.0,-0.6009853,-1.0138679,-1.0511417
22973.258,36.448376,1,0.0,0.0,0.0,0.98091125,1.1544347,1.1710646
26007.219,32.11723,1,1.0,0.0,0.0,-0.76143336,-0.79472077,-0.826825
28141.857,28.063177,1,1.0,0.0,0.0,-0.61814535,-1.0031152,-1.0208323
38342.2,9.776466,0,1.0,0.0,0.0,-0.48801172,-0.74276936,-0.06572831
45263.54,2.5133157,0,1.0,0.0,0.0,-1.0240946,-1.0249438,-0.03023088
29821.822,25.740316,1,1.0,0.0,0.0,-0.49410295,-1.0696974,-1.1064644
30005.639,25.778809,1,1.0,0.0,0.0,-0.48918045,-1.0888839,-1.1265018
25825.12,32.038162,1,1.0,0.0,0.0,-0.72727287,-0.7282139,-0.76276994
25912.496,31.870068,1,1.0,0.0,0.0,-0.7356677,-0.7621031,-0.7774513
16954.97,47.26958,1,1.0,0.0,0.0,-1.0429912,-1.297229,-1.2963703
26926.506,30.050306,1,1.0,0.0,0.0,-0.77097595,-1.0679097,-1.078006
25829.31,31.885124,1,1.0,0.0,0.0,-0.7800453,-0.9390192,-0.93770015
28140.383,28.512955,1,1.0,0.0,0.0,-0.63169646,-1.0182302,-1.0429182
42884.72,4.1480393,0,1.0,0.0,0.0,-0.825408,-0.9075936,-0.01763022
22787.846,36.339573,1,1.0,0.0,0.0,-0.85468674,-1.0891733,-1.0976942
26141.05,31.341454,1,1.0,0.0,0.0,-0.7704357,-0.9193181,-0.9123869
40029.426,8.278469,0,1.0,0.0,0.0,-0.54389143,-0.840129,-0.013599515
41505.273,5.878304,0,1.0,0.0,0.0,-0.7080493,-0.88309586,-0.019570827
26674.1,30.702961,1,1.0,0.0,0.0,-0.70129836,-0.849175,-0.8697525
27122.588,30.21363,1,1.0,0.0,0.0,-0.6621407,-0.9110236,-0.9617001
31400.885,25.665314,1,1.0,0.0,0.0,-0.4199295,-1.3282487,-1.3681512
19403.164,42.538773,1,1.0,0.0,0.0,-0.9516411,-1.197624,-1.1980715
43555.137,3.5890155,0,1.0,0.0,0.0,-0.88519454,-0.940624,-0.019301414
17249.3,46.132435,1,1.0,0.0,0.0,-1.0052876,-1.2838409,-1.2821834
20372.916,39.633003,1,1.0,0.0,0.0,-0.96464586,-1.2036493,-1.1677513
26944.25,29.615025,1,1.0,0.0,0.0,-0.718091,-1.0314472,-1.0404432
16876.895,46.63531,1,1.0,0.0,0.0,-1.0504587,-1.3308434,-1.3327732
25930.293,32.182102,1,1.0,0.0,0.0,-0.79638886,-0.9912673,-1.0055315
19741.096,42.740196,1,1.0,0.0,0.0,-0.9647751,-1.2029414,-1.199069
16081.932,49.08386,1,1.0,0.0,0.0,-1.0733206,-1.3592489,-1.3743906
28863.46,24.458456,1,1.0,0.0,0.0,-0.8012656,-0.97084355,-0.7274717
30849.656,25.299332,1,1.0,0.0,0.0,-0.4318843,-1.1642301,-1.1911461
18996.363,43.03112,1,1.0,0.0,0.0,-0.949469,-1.2004461,-1.1929083
23421.965,35.3569,1,0.0,0.0,0.0,0.8417392,1.0209913,1.1068301
17964.203,45.03443,1,1.0,0.0,0.0,-1.028255,-1.2797487,-1.298455
27922.299,28.259924,1,1.0,0.0,0.0,-0.6647477,-1.041179,-1.0610285
28341.686,27.948914,1,1.0,0.0,0.0,-0.6077323,-1.0359502,-1.0681026
23240.902,34.56935,1,1.0,0.0,0.0,-0.80099785,-1.0246832,-0.9978579
25630.928,32.62508,1,1.0,0.0,0.0,-0.76135457,-0.78108466,-0.82556665
29010.72,26.762688,1,1.0,0.0,0.0,-0.60935414,-1.1254399,-1.1477802
19641.324,42.12005,1,1.0,0.0,0.0,-0.95251167,-1.2021928,-1.2159338
26802.197,30.669401,1,1.0,0.0,0.0,-0.75208724,-1.0003953,-1.0101593
23653.186,35.304226,1,1.0,0.0,0.0,-0.84523356,-0.98513436,-0.9961742
29536.205,21.93925,1,1.0,0.0,0.0,-0.71464884,-0.9333379,-0.6851673
24885.332,33.28891,1,1.0,0.0,0.0,-0.8171283,-0.98561287,-0.9916377
25929.096,32.40672,1,1.0,0.0,0.0,-0.7740302,-0.79854774,-0.84141517
46971.82,1.60883,0,1.0,0.0,0.0,-1.1616206,-1.1456752,-0.041982293
17622.967,45.711628,1,1.0,0.0,0.0,-1.0077608,-1.28069,-1.2840383
30273.129,25.402534,1,1.0,0.0,0.0,-0.48824668,-1.1407547,-1.1692495
30821.664,25.433052,1,1.0,0.0,0.0,-0.48726702,-1.224755,-1.274709
26633.76,30.942656,1,1.0,0.0,0.0,-0.76632977,-0.9958849,-1.016876
30005.912,25.75284,1,1.0,0.0,0.0,-0.49780834,-1.0973496,-1.1281435
29973.928,25.788944,1,1.0,0.0,0.0,-0.49395835,-1.1158068,-1.1534917
44404.645,2.9791431,0,1.0,0.0,0.0,-0.947664,-0.9721178,-0.019349575
29493.668,26.675877,1,1.0,0.0,0.0,-0.5048499,-1.0465643,-1.0808365
18198.678,44.536343,1,1.0,0.0,0.0,-1.0015123,-1.2605665,-1.2719679
33285.137,25.149885,1,1.0,0.0,0.0,-0.2978338,-1.4449034,-1.4639308
28973.59,27.120672,1,1.0,0.0,0.0,-0.545866,-1.0646288,-1.1026905
25311.205,29.7411,1,1.0,0.0,0.0,-0.8219173,-1.0519049,-0.90332603
18125.848,46.051872,1,1.0,0.0,0.0,-1.0705397,-1.3724666,-1.3878641
27445.912,29.207256,1,1.0,0.0,0.0,-0.66198015,-0.98372316,-1.014153
33114.668,16.240961,0,1.0,0.0,0.0,-0.7133156,-0.9370965,-0.51077056
31820.19,24.966282,1,1.0,0.0,0.0,-0.3633541,-1.2421119,-1.2633877
40981.383,6.8059697,0,1.0,0.0,0.0,-0.65156376,-0.89247704,-0.020556092
33599.062,24.385828,1,1.0,0.0,0.0,-0.23859334,-1.3872819,-1.3916085
37829.22,11.12731,1,0.0,0.0,0.0,0.2826935,0.26575708,0.26815474
39771.695,8.6465435,0,1.0,0.0,0.0,-0.51977885,-0.794026,-0.020211577
18245.836,44.661625,1,1.0,0.0,0.0,-1.0023403,-1.2675714,-1.2704072
21099.746,38.872932,1,1.0,0.0,0.0,-0.8626938,-1.0367134,-1.0388472
15200.524,49.980072,1,1.0,0.0,0.0,-1.1033127,-1.407356,-1.4067924
19339.305,42.645657,1,1.0,0.0,0.0,-0.9555843,-1.2164228,-1.1997137
25837.312,32.556087,1,1.0,0.0,0.0,-0.5477632,-0.41245878,-0.44512534
27326.955,28.901031,1,1.0,0.0,0.0,-0.70786965,-1.0860405,-1.0989406
26820.03,30.576359,1,1.0,0.0,0.0,-0.733014,-0.95312274,-0.96579754
47877.785,1.2369168,0,1.0,0.0,0.0,-1.2302203,-1.2159946,-0.04438746
36858.984,12.891989,1,0.0,0.0,0.0,0.6150106,0.56798255,0.6338885
25439.143,33.220055,1,1.0,0.0,0.0,-0.79237247,-0.8143418,-0.8613174
25378.17,33.351818,1,1.0,0.0,0.0,-0.3966825,-0.23370695,-0.22578394
44954.562,2.6792922,0,1.0,0.0,0.0,-1.000488,-1.0265424,-0.036792994
29906.072,25.905325,1,1.0,0.0,0.0,-0.4793105,-1.1370997,-1.1671963
40045.902,8.25691,0,1.0,0.0,0.0,-0.5580627,-0.84238136,-0.016757607
26734.379,30.18357,1,1.0,0.0,0.0,-0.7424309,-1.0265899,-1.034106
18812.117,43.140255,1,1.0,0.0,0.0,-0.9447659,-1.2020872,-1.2010415
32203.85,24.392153,1,1.0,0.0,0.0,-0.341277,-1.2437904,-1.2599916
25842.08,32.002075,1,1.0,0.0,0.0,-0.68899906,-0.6623608,-0.7116779
30093.182,25.694344,1,1.0,0.0,0.0,-0.46783066,-1.1294384,-1.1587949
25945.143,31.97742,1,1.0,0.0,0.0,-0.7386111,-0.7874538,-0.82722116
18025.076,44.65527,1,1.0,0.0,0.0,-1.0083332,-1.2638688,-1.2616994
26016.625,31.989594,1,1.0,0.0,0.0,-0.7361325,-0.79744303,-0.8265611
19012.002,41.633057,1,1.0,0.0,0.0,-0.9027121,-1.1734626,-1.1477826
28608.818,27.497194,1,1.0,0.0,0.0,-0.60256445,-1.0552592,-1.0893822
26033.906,31.908592,1,1.0,0.0,0.0,-0.772576,-0.90043247,-0.9078171
44087.62,3.2301679,0,1.0,0.0,0.0,-0.92212236,-0.97283626,-0.020081878
31434.66,25.256596,1,1.0,0.0,0.0,-0.4230826,-1.2646191,-1.2900162
39354.625,8.97912,0,1.0,0.0,0.0,-0.5030683,-0.7632227,-0.024440527
45219.35,2.4934342,0,1.0,0.0,0.0,-1.0200508,-1.0457582,-0.03271401
29665.717,26.294714,1,1.0,0.0,0.0,-0.5034485,-1.1394815,-1.1782739
27689.86,29.766876,1,1.0,0.0,0.0,-0.6401547,-0.99178636,-1.0432937
30484.205,25.467613,1,1.0,0.0,0.0,-0.48862684,-1.18308,-1.2193508
26592.51,31.358414,1,1.0,0.0,0.0,-0.72119844,-0.94198895,-0.98247695
18961.225,43.316624,1,1.0,0.0,0.0,-0.9562434,-1.2037199,-1.198014
23553.072,34.701046,1,1.0,0.0,0.0,-0.83429074,-1.1302464,-1.1363513
43886.453,3.3562179,0,1.0,0.0,0.0,-0.90919316,-0.95335686,-0.023515463
17716.299,45.564392,1,1.0,0.0,0.0,-1.0072455,-1.2807972,-1.2973223
39665.637,8.629807,0,1.0,0.0,0.0,-0.52697515,-0.7835624,-0.009385943
23233.707,36.570927,1,1.0,0.0,0.0,-0.8554728,-0.9766753,-0.9940522
42841.902,4.193678,0,1.0,0.0,0.0,-0.8270098,-0.9022734,-0.017145634
31418.867,24.902246,1,1.0,0.0,0.0,-0.3921889,-1.1888626,-1.2162774
40086.277,8.076861,0,1.0,0.0,0.0,-0.5974828,-0.87049997,-0.02681613
17011.95,47.051296,1,1.0,0.0,0.0,-1.0364883,-1.327743,-1.3315241
26567.78,31.280968,1,1.0,0.0,0.0,-0.705796,-0.8318943,-0.8627945
25908.055,32.068962,1,1.0,0.0,0.0,-0.78376544,-0.8690171,-0.9003676
25780.727,32.134132,1,1.0,0.0,0.0,-0.7738116,-0.79417217,-0.817737
23668.98,36.35403,1,0.0,0.0,0.0,0.21974671,0.5119668,0.5867255
32798.242,24.966766,1,1.0,0.0,0.0,-0.3309312,-1.3821573,-1.4030812
20533.273,40.56086,1,1.0,0.0,0.0,-0.9326166,-1.1805816,-1.1907659
27005.273,30.473759,1,1.0,0.0,0.0,-0.6980213,-0.9404658,-0.9830686
40471.375,7.5411167,0,1.0,0.0,0.0,-0.6099639,-0.88178647,-0.019258022
25642.967,32.812916,1,1.0,0.0,0.0,-0.73950434,-0.73535204,-0.770841
33204.605,24.750381,1,1.0,0.0,0.0,-0.28684425,-1.3533804,-1.368684
25482.363,32.722603,1,1.0,0.0,0.0,-0.7955576,-0.81562626,-0.8507793
25792.291,32.359367,1,1.0,0.0,0.0,-0.7789726,-0.79124165,-0.83124614
39535.28,9.026532,0,1.0,0.0,0.0,-0.5156286,-0.7723284,-0.033385515
25900.023,32.538334,1,1.0,0.0,0.0,-0.8118758,-0.9779067,-1.0155661
25450.484,33.220974,1,1.0,0.0,0.0,-0.8036251,-0.82686305,-0.87205434
26179.16,31.526985,1,1.0,0.0,0.0,-0.6023272,-0.5152159,-0.53788865
31298.293,19.456758,1,1.0,0.0,0.0,-0.7261715,-0.94948447,-0.62043273
32960.9,24.00076,1,1.0,0.0,0.0,-0.32063353,-1.3877244,-1.4034367
18266.766,44.66914,1,1.0,0.0,0.0,-0.9973947,-1.2619505,-1.2619956
25685.047,31.51271,1,1.0,0.0,0.0,-0.42872834,-0.2534939,-0.26095617
26057.725,31.589344,1,1.0,0.0,0.0,-0.708182,-0.7472321,-0.7892544
39760.16,8.484998,0,1.0,0.0,0.0,-0.5430802,-0.8168225,-0.015822768
28986.75,26.975466,1,1.0,0.0,0.0,-0.58660257,-1.0970273,-1.1385424
30679.74,25.107672,1,1.0,0.0,0.0,-0.4847566,-1.1933877,-1.2213669
19219.422,43.068478,1,1.0,0.0,0.0,-0.9643645,-1.2061334,-1.2210841
40867.9,6.995465,0,1.0,0.0,0.0,-0.63176715,-0.87975407,-0.015390158
18126.96,44.573124,1,1.0,0.0,0.0,-0.9909687,-1.2621908,-1.2547674
25471.041,32.206646,1,1.0,0.0,0.0,-0.073741436,0.18808043,0.21068382
22912.033,34.63291,1,1.0,0.0,0.0,-0.9450561,-1.1647449,-1.0826166
26892.844,30.64783,1,1.0,0.0,0.0,-0.69835436,-0.82884824,-0.84266365
31100.32,25.190119,1,1.0,0.0,0.0,-0.42316318,-1.1775889,-1.1973839
28991.36,27.2856,1,1.0,0.0,0.0,-0.5653807,-1.0654881,-1.1039977
19431.768,42.23425,1,1.0,0.0,0.0,-0.9241332,-1.1762962,-1.1753523
25856.807,32.499718,1,1.0,0.0,0.0,-0.76159084,-0.8031815,-0.8354087
26870.592,29.322605,1,1.0,0.0,0.0,-0.6162598,-0.573153,-0.59077084
41184.168,6.224427,0,1.0,0.0,0.0,-0.682588,-0.87770677,-0.02014327
44888.438,2.7411366,0,1.0,0.0,0.0,-0.99153006,-1.0223563,-0.02960229
29179.84,26.408857,1,1.0,0.0,0.0,-0.5902542,-1.1724186,-1.1888685
42599.625,4.5524516,0,1.0,0.0,0.0,-0.8026674,-0.89336705,-0.017820597
25946.041,32.143654,1,1.0,0.0,0.0,-0.75309706,-0.79338515,-0.830307
32272.027,24.812746,1,1.0,0.0,0.0,-0.3766483,-1.3611176,-1.3830404
39974.01,8.334678,0,1.0,0.0,0.0,-0.5459186,-0.82460725,-0.0173496
29644.63,26.682648,1,1.0,0.0,0.0,-0.5093882,-1.1259983,-1.1655965
26691.158,30.326982,1,1.0,0.0,0.0,-0.6848172,-0.7099807,-0.74121714
25537.604,32.984196,1,1.0,0.0,0.0,-0.8013252,-0.8068409,-0.8434067
45115.51,2.580984,0,1.0,0.0,0.0,-0.99649096,-1.0051517,-0.027865171
19073.307,43.225872,1,1.0,0.0,0.0,-0.9572333,-1.2148058,-1.2191529
44587.027,2.8915975,0,1.0,0.0,0.0,-0.95861197,-0.99467766,-0.021338344
45801.94,2.202406,0,1.0,0.0,0.0,-1.0590329,-1.0481055,-0.024684548
25030.824,34.091965,1,1.0,0.0,0.0,-0.56858814,-0.4468726,-0.48284197
26105.14,32.149055,1,1.0,0.0,0.0,-0.7329397,-0.77789354,-0.8094164
40725.254,7.0355062,0,1.0,0.0,0.0,-0.6358969,-0.87570035,-0.02370441
20471.062,40.542427,1,1.0,0.0,0.0,-0.90934753,-1.1540344,-1.152782
27932.121,28.374834,1,1.0,0.0,0.0,-0.66466844,-1.0484548,-1.0737402
26179.035,31.434624,1,1.0,0.0,0.0,-0.72519433,-0.7358849,-0.7579645
30889.02,25.166742,1,1.0,0.0,0.0,-0.45243788,-1.2338645,-1.2569695
