personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
17878.137,46.288166,1.0074229,1.0259748,0.0019702911,-0.0032783747,-1.0889475,-1.2759836,-1.254225
20983.371,39.469646,0.9693575,0.96626186,0.0031772852,-0.0012316704,-0.96285856,-1.1612177,-1.1262202
28945.37,25.54379,0.007438302,0.97682965,0.0014835596,-0.0004850626,-0.8413621,-0.8647499,0.0038017035
27569.424,27.026396,0.80507314,0.85876334,0.004135847,0.0031124353,-0.5067669,-0.80996263,-0.66052246
29475.92,26.637238,0.00925076,1.0314484,-0.0006747246,-0.00040757656,-0.38539898,-0.7505704,0.011285543
23845.812,34.496525,0.9293871,0.91792643,0.003914833,-0.0005482435,-0.8134732,-1.065197,-1.026433
28597.139,28.01548,1.0099721,1.0634673,0.0016424656,-0.0015380383,-0.61747444,-1.1784034,-1.1719825
30035.305,25.95036,-0.02712667,1.0417397,-0.0011248589,-0.0016337633,-0.39373755,-0.8136332,0.00923872
41010.78,5.4945936,0.03083074,0.88080823,0.0056045055,-0.0010008812,-1.2014282,-1.0047214,0.048496723
19704.664,41.577583,0.9476497,0.9231901,0.0034216642,-0.00027763844,-0.93717647,-1.1651006,-1.1344101
43775.953,4.004144,0.03528452,0.8655294,0.003992796,0.0009138584,-0.88410044,-0.92944086,0.039769173
17345.482,45.69534,0.9480343,0.9467447,0.003813386,-0.0012279749,-1.008882,-1.2534301,-1.2021401
37271.473,13.861149,0.98913825,0.016505599,0.0024312735,-1.1205673e-05,0.37180007,0.559343,0.5961914
29655.137,26.419909,1.0093925,1.0645626,0.0017979145,-0.0015662909,-0.49739993,-1.2222996,-1.1993182
27938.91,33.766407,1.0255141,-0.014439702,0.004541993,-0.002007842,0.5271119,0.9728478,0.96282697
24091.256,33.16187,0.8481808,0.856563,0.0027281046,0.0027537346,-0.4207692,-0.13861775,-0.049357533
32532.664,18.080616,0.98561215,0.40031266,0.0012779236,-0.00069081783,-0.30479515,-0.60054207,-0.5417886
20629.975,39.6737,0.9498571,0.9601494,0.0030241013,-0.0017267466,-0.9627806,-1.172627,-1.1359494
38174.824,10.973006,1.0275145,0.010032296,0.0008363724,-0.002220273,0.060231566,-0.09518862,-0.09662247
29531.355,26.784147,0.014125347,0.95332897,0.0007894039,-0.00034737587,-0.5607774,-0.8140712,0.006928444
28222.863,32.53854,1.0727241,-0.021513104,0.0028729439,-0.0020633936,0.64549816,1.0565507,1.0375853
22159.14,37.931572,1.0454004,1.0287895,0.0015596151,-0.0018521547,-0.38695228,-0.052764297,-0.03810668
31732.0,24.035185,1.0691855,1.1097355,0.00017082691,-0.003537774,-0.35237026,-1.5327058,-1.439873
35075.812,16.178053,0.98312974,0.24574399,0.004257679,-0.00042319298,-0.11295891,-1.2401776,-1.2203715
30650.434,25.6406,1.0446563,1.1655703,0.0002554655,-0.0032578707,-0.4202701,-1.4417682,-1.378339
28650.732,27.464066,0.9759184,1.0129414,0.0022320747,-0.0014134645,-0.5842351,-1.136153,-1.1090999
43724.05,4.325936,0.028885365,0.92862,0.0019643307,4.36306e-05,-0.8085655,-0.93223345,0.034043908
42204.707,6.2447777,0.024811745,0.94456065,0.0005887747,-0.00036168098,-0.63373446,-0.87484205,0.032443285
29724.066,25.773832,-0.016977549,1.0142813,0.00019574165,-0.0010960102,-0.60485303,-0.8395326,0.020905137
31700.154,22.015888,0.9854814,0.026600003,0.0030351877,-2.9921532e-05,0.5927212,0.8031486,0.8266219
15258.744,49.65737,0.9531747,0.9975276,0.0039896965,-0.0021995306,-1.0789862,-1.3399663,-1.2825725
38308.6,10.6283,1.0523331,0.005747795,0.0021990538,-0.005392909,-0.15975606,-1.0060096,-0.99731934
28526.87,26.990606,0.0050672293,0.96204245,0.0026353598,-0.0009890795,-0.84456754,-0.9009794,-0.0046378374
30183.44,25.099813,-0.010943651,0.9982908,0.00024282932,-0.00036168098,-0.5056366,-0.8084804,0.013081908
16100.441,48.31233,0.97242916,0.9830537,0.003206253,-0.0024200678,-1.0679934,-1.3310466,-1.2845736
23882.805,41.514946,1.0174353,-0.0010403395,0.004069805,-0.0002887249,0.6265515,1.0058279,1.0026283
28968.453,26.013706,0.052001357,0.8691678,0.0027800798,0.0010632277,-0.7192632,-0.7898085,-0.003809452
30562.336,25.232382,0.9908457,1.0485432,0.0024487972,-0.0010392666,-0.39287472,-1.2438395,-1.1864092
40931.5,7.073311,0.04820609,0.85676074,0.0033105612,0.001439333,-0.60114706,-0.78722954,0.0463866
26840.186,29.97255,0.96447647,0.9685899,0.002514124,-0.0012120008,-0.7116344,-1.1040406,-1.0862763
37804.52,11.406206,0.016550422,-0.016018152,-0.00067710876,-0.0019093752,0.28230584,0.57619715,0.0014628172
25860.598,30.919378,0.96778023,0.94761086,0.0015611649,-0.0005606413,-0.79432106,-0.9315064,-0.9224336
33657.633,17.377127,0.016026735,1.0098579,0.0006723404,-0.00079476833,-0.30072355,-0.63037777,0.020962596
20090.45,40.778732,0.9818187,0.99924684,0.0018134117,-0.001887083,-1.0018544,-1.2622867,-1.215585
41777.465,6.334889,0.024192333,0.92910874,0.0012791157,0.00035655499,-0.6132418,-0.8262074,0.029416203
36306.395,12.489635,0.9326496,0.107795596,0.0020986795,7.021427e-05,-0.014440179,-0.20193899,-0.15240014
37345.15,13.318992,0.9951601,0.0083937645,0.0021190643,-0.0021096468,0.18105388,0.31875205,0.33417654
29804.283,25.833094,1.0108559,0.9922849,0.0013802052,-0.0009417534,-0.49318445,-1.1965353,-1.1793628
38203.68,10.949652,0.04937172,0.84170043,0.002323866,0.0011250973,-0.17434037,0.02903092,-0.00319314
38839.28,10.92596,1.1176553,-0.05284965,-0.00085389614,-0.0072630644,-0.07207394,-1.6498444,-1.6135986
41760.61,6.9474406,0.013994575,1.0092802,0.0009855032,-0.0002040863,-0.56602764,-0.8220607,0.021689296
18531.479,44.271606,0.95877874,1.020844,0.0032579899,-0.0029934645,-1.0432038,-1.340662,-1.294359
15278.065,50.756123,0.98935425,0.9936067,0.003869772,-0.0036369562,-1.1397307,-1.4638305,-1.4236062
38528.52,10.720086,1.0514863,-0.012580037,-0.00024151802,-0.0029751062,0.04628253,-0.10325086,-0.10543072
28139.627,26.853998,0.31070614,1.0259428,0.0005700588,-0.0013018847,-0.5242151,-0.77719855,-0.2724706
26916.541,29.324694,0.95948493,0.9288889,0.00182271,0.00018966198,-0.6938952,-0.97170365,-0.9422741
29642.984,26.317282,0.97379446,0.9895307,0.0030276775,-0.00044596195,-0.45777977,-1.1541202,-1.1227412
39228.312,9.475465,0.34862506,-0.0034651756,0.0014747381,0.002190113,0.3745743,0.62497354,0.31516552
24146.404,33.651333,0.95569277,0.9413953,0.0017385483,0.0016850233,-0.4474454,-0.1939441,-0.15732741
27776.81,29.721985,1.0152524,1.1448824,0.0020616055,-0.0035243034,-0.62524855,-1.3701582,-1.3218501
20469.67,39.796555,0.9583013,0.94720185,0.003762126,-0.00083339214,-0.9566922,-1.2117074,-1.1790018
39334.145,10.083247,1.0327425,-0.04057753,-0.00046551228,-0.0013762712,0.22147632,0.19676197,0.19109118
38191.51,10.754601,0.97167647,-0.0030713081,0.00038075447,-0.001558423,-0.040063858,-0.64611256,-0.6620556
25936.426,30.139532,0.97464013,0.93554556,0.0022217035,0.00035262108,-0.68791854,-0.79034257,-0.7622776
35277.83,15.130285,0.023212314,0.9182117,0.0006047487,-0.0005842447,-0.15385401,-0.25527954,-0.0028057098
22671.889,37.873035,0.99527156,1.0117798,0.0020878315,-0.0030667782,-0.90317047,-0.93316686,-0.8949752
26605.129,30.273714,0.98319185,1.005178,0.0020382404,-0.0014830828,-0.7283449,-1.1493571,-1.113297
22300.566,37.05086,0.9586779,0.9346465,0.0032390356,-0.00088226795,-0.9136672,-1.0892906,-1.0610275
37007.31,14.344834,0.9759604,0.0064753294,0.0017608404,0.00055766106,0.5529959,0.75773025,0.78539157
36847.105,11.879837,0.038286686,0.8881533,0.0033638477,0.00040984154,-0.62502944,-0.795635,0.044040322
38933.79,9.849011,0.04143727,0.76013017,0.0016723871,0.0014083385,-0.13919401,0.080463886,-0.009016395
25264.035,32.063713,0.9806881,0.9898436,0.0016621351,-0.0011862516,-0.8258245,-1.0943794,-1.054357
38922.098,9.813517,0.9748182,-0.023356676,0.0010327101,0.00025975704,0.19857883,0.14722645,0.13783383
32672.02,18.78271,0.98913586,0.513546,0.001091361,-0.0008457899,-0.2976942,-0.95196795,-0.9007282
35496.22,14.209341,0.04727602,0.87990475,0.0025478601,0.000633955,-0.56071496,-0.7704333,0.035978317
29073.346,26.844044,0.9768299,1.0413427,0.0025992393,-0.00077342987,-0.5170002,-1.1275063,-1.0995543
21479.791,38.572826,0.9682838,0.9773272,0.0020071268,-0.0012563467,-0.94978905,-1.1879363,-1.1506729
23937.893,40.000458,1.0872202,-0.025303006,0.0019954443,-0.0019869804,0.78960717,1.1258543,1.1294594
36905.97,12.568835,0.93302584,0.036712885,0.0035313368,0.0010353327,-0.022651553,-1.1143887,-1.0763237
37835.336,11.675165,0.99126375,0.010464311,0.0024744272,-0.0015362501,-0.1012162,-0.9431318,-0.922395
39788.61,9.136615,-0.001450777,0.9527985,0.0005193949,-0.0013430119,-0.33306623,-0.08243585,0.018426538
30044.16,25.948013,0.9780332,1.0419588,0.0029898882,-0.0012205839,-0.43277335,-1.212688,-1.1694582
25394.19,32.191837,1.0086396,1.0197134,0.0002270937,-0.0016121864,-0.87632847,-1.0058386,-0.99240696
31791.943,21.825373,-0.058249116,1.1773784,-0.0026841164,-0.002775669,-0.17951941,-0.5393313,-0.0077847242
40302.66,8.922974,-0.0671165,1.0100565,-0.0013824701,-0.0036898851,-0.23336244,0.34158313,0.0020403862
28459.81,27.96555,0.9940798,1.0608292,0.0018635988,-0.00068461895,-0.5723102,-1.1192915,-1.0955358
24090.688,34.52352,1.0101366,1.0239019,0.00078833103,-0.003327608,-0.95861053,-1.0212443,-1.0173197
24914.377,32.206654,0.9507917,0.92997575,0.0024499893,-0.00031077862,-0.8081622,-1.0422697,-1.0130355
34938.027,15.589157,0.6343818,0.001573801,0.0029045343,0.001547575,0.52998817,0.65833426,0.5484679
35560.305,16.810884,0.99691033,0.011033416,0.0020735264,-0.0003761053,0.5696558,0.7632916,0.8154087
22953.06,37.0495,1.011159,1.0175996,0.00035429,-0.002028942,-0.43250406,-0.12610316,-0.13420749
37637.89,11.806096,0.9954748,0.030857682,0.001928091,-0.002342701,-0.040504694,-0.311666,-0.317356
36323.74,18.868986,1.0109432,-0.009367824,0.0036449432,-0.0019840002,0.38540447,0.80697453,0.81726825
35571.402,14.734791,0.044766665,0.9564148,0.0011337996,-0.0011661053,-0.12626374,-0.19637871,-0.014728904
28348.703,28.633589,1.0183187,1.0990837,0.0013924837,-0.0021084547,-0.62173676,-1.1971874,-1.1817544
36014.133,18.454123,0.9856205,0.0015645027,0.0031472445,-0.0011899471,0.4081186,0.78341854,0.8025751
29466.613,26.362808,-0.011000633,1.0019505,0.00024306774,-0.0009980202,-0.594771,-0.85007167,0.00976336
29857.225,26.322042,0.9723643,1.0224221,0.0038582087,-0.0011702776,-0.44041038,-1.1899552,-1.1349959
