personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
25150,31.682278,0,0.0,0.0,0.0,0.41738594,0.24996257,0.04052031
31332,21.392649,0,0.0,0.0,0.0,0.49992323,0.48966002,0.0211941
18065,44.678726,0,0.0,0.0,0.0,0.17799032,0.007238388,0.0083884
27497,25.469774,1,0.0,0.0,0.0,0.6809267,0.83961296,0.8505373
25953,28.471878,1,0.0,0.0,0.0,0.7426783,0.8970754,0.91654456
29496,24.18046,0,0.0,0.0,0.0,0.45260584,0.34796977,0.005225539
40088,8.021685,0,0.0,0.0,0.0,0.25139952,0.6563494,-0.034555554
37919,10.826985,1,0.0,0.0,0.0,0.4679122,0.53276515,0.39970207
22096,36.617878,1,0.0,0.0,0.0,1.2098408,1.5796654,1.5097387
38340,10.232164,1,0.0,0.0,0.0,0.63543475,0.69820094,0.61932015
14833,50.24428,0,0.0,0.0,0.0,0.10179174,-0.027966619,0.026329279
40023,7.9873114,0,0.0,0.0,0.0,0.24039745,0.6473316,-0.009177208
37902,10.5394745,1,0.0,0.0,0.0,0.57334363,0.5740349,0.55686116
38234,10.378887,1,0.0,0.0,0.0,0.6951997,0.71667266,0.6870401
22315,35.27883,1,0.0,0.0,0.0,0.9501853,1.2327785,1.2260225
17441,44.765026,0,0.0,0.0,0.0,0.10645771,-0.025319934,-0.007927418
38217,9.714912,0,0.0,0.0,0.0,0.45162952,0.6160886,0.3586315
25555,30.651497,0,0.0,0.0,0.0,0.5738139,0.4897902,0.26774013
29988,19.49876,1,0.0,0.0,0.0,0.7941072,0.9382789,0.9567741
38792,9.481875,1,0.0,0.0,0.0,0.7253946,0.78831255,0.7345474
38606,10.048203,1,0.0,0.0,0.0,0.2697152,0.2563094,0.23413551
30018,21.17413,1,0.0,0.0,0.0,0.86011076,1.0426657,1.0366747
38950,9.275032,1,0.0,0.0,0.0,0.8111018,0.8613452,0.834996
39718,8.478637,0,0.0,0.0,0.0,0.2651273,0.6391382,-0.003169179
40646,7.8247147,0,0.0,0.0,0.0,0.27048695,0.71283543,-0.0026439428
29465,23.42251,0,0.0,0.0,0.0,0.3848256,0.291741,-0.0010814667
21096,36.655857,0,0.0,0.0,0.0,0.32158232,0.2334621,0.26446128
10836,58.8466,0,0.0,0.0,0.0,0.08062279,-0.013090253,0.050852656
38755,10.041491,1,0.0,0.0,0.0,0.54939175,0.6498977,0.45426464
39819,8.371269,0,0.0,0.0,0.0,0.26337123,0.595991,0.022457361
39453,9.180918,0,0.0,0.0,0.0,0.29775643,0.61209714,0.0003219843
25234,32.632893,1,0.0,0.0,0.0,-0.0563972,-0.14341438,-0.060682535
16394,46.61026,0,0.0,0.0,0.0,0.07165182,-0.053699493,0.0018777847
14368,50.381893,0,0.0,0.0,0.0,0.06027496,-0.040766954,0.015437245
14020,52.47302,0,0.0,0.0,0.0,0.1413002,-0.0026837587,0.03229332
37935,11.575126,1,0.0,0.0,0.0,-0.063026905,-0.6117569,-0.59373784
25546,30.104929,1,0.0,0.0,0.0,0.7682842,0.94696176,0.96980894
22768,33.901783,1,0.0,0.0,0.0,0.566733,0.566237,0.629493
39937,8.255301,1,0.0,0.0,0.0,0.83216643,0.91235876,0.85987675
18379,46.137825,0,0.0,0.0,0.0,0.30174017,0.06219721,0.022839427
40075,8.226435,0,0.0,0.0,0.0,0.27298498,0.6810603,-0.0052394867
15942,47.56512,0,0.0,0.0,0.0,0.085638404,-0.035924077,0.01825881
24777,32.034416,1,0.0,0.0,0.0,0.8641114,1.0831368,1.0838592
36447,12.036908,1,0.0,0.0,0.0,0.8125802,0.8811438,0.8766135
39001,9.466501,1,0.0,0.0,0.0,0.8231386,0.8720305,0.8525287
38875,9.258915,1,0.0,0.0,0.0,0.7106825,0.77004576,0.72439194
40472,7.582905,0,0.0,0.0,0.0,0.25315535,0.6897299,-0.018923044
39713,8.333875,0,0.0,0.0,0.0,0.20848703,0.6013371,-0.03555703
30313,20.987795,1,0.0,0.0,0.0,0.8125373,0.8964118,0.909847
38356,11.342144,1,0.0,0.0,0.0,0.0054825544,-1.1952395,-1.1856761
39873,8.299714,0,0.0,0.0,0.0,0.24197733,0.6346489,-0.011002302
39117,9.179715,1,0.0,0.0,0.0,0.78968096,0.82332087,0.79189956
32179,20.05395,0,0.0,0.0,0.0,0.5289115,0.52283275,0.02980876
15542,49.3084,0,0.0,0.0,0.0,0.12770653,-0.0013465881,0.020606399
40266,7.8914356,0,0.0,0.0,0.0,0.27111328,0.66748655,-0.012975812
38621,9.726456,1,0.0,0.0,0.0,0.72887504,0.75487196,0.720402
38409,10.362515,0,0.0,0.0,0.0,0.3439703,0.6200417,0.013370991
39050,9.298089,1,0.0,0.0,0.0,0.76608086,0.80626535,0.78422177
40112,8.27327,0,0.0,0.0,0.0,0.28850567,0.6770885,-0.0029392242
23632,32.60576,1,0.0,0.0,0.0,0.69020224,0.85263646,0.87874115
20533,41.60709,0,0.0,0.0,0.0,0.35221672,0.15425348,0.019048572
16240,47.88037,0,0.0,0.0,0.0,0.11447072,-0.023396015,0.017893195
36893,11.846901,0,0.0,0.0,0.0,0.33683538,0.55768836,0.008132577
36197,13.786987,1,0.0,0.0,0.0,0.015888214,-0.7089064,-0.67743146
40393,8.112905,0,0.0,0.0,0.0,0.2916329,0.67960775,-0.006981492
39984,7.9772844,0,0.0,0.0,0.0,0.23347175,0.6243974,-0.023683667
40088,8.110234,0,0.0,0.0,0.0,0.2442224,0.63804364,-0.013336301
16444,47.083214,0,0.0,0.0,0.0,0.09460187,-0.05734265,0.018976092
14600,49.824512,0,0.0,0.0,0.0,0.049502015,-0.042527318,0.010236144
39137,10.930578,1,0.0,0.0,0.0,-0.030612469,-0.7529305,-0.7634492
25205,29.51694,1,0.0,0.0,0.0,0.7325115,0.85349154,0.8972397
28328,25.40162,0,0.0,0.0,0.0,0.4694203,0.3530904,0.00080263615
39727,8.619482,0,0.0,0.0,0.0,0.26686,0.6288612,-0.0034269094
13916,51.11963,0,0.0,0.0,0.0,0.074956775,-0.053810835,0.024968743
13392,52.171696,0,0.0,0.0,0.0,0.058325052,-0.07114458,0.014332175
38608,9.508815,1,0.0,0.0,0.0,0.79031277,0.8602474,0.8261572
39474,8.689691,0,0.0,0.0,0.0,0.2498939,0.61631155,-0.01693523
18666,41.27715,0,0.0,0.0,0.0,0.12907624,0.020795226,0.06559515
25278,29.86598,1,0.0,0.0,0.0,0.5898781,0.51784825,0.51691806
19243,42.471367,0,0.0,0.0,0.0,0.20960462,0.037486672,0.0118563175
18541,43.763393,0,0.0,0.0,0.0,0.2039591,0.056243777,0.0033103228
17781,44.739662,0,0.0,0.0,0.0,0.15606666,-0.0086500645,0.010091543
39345,10.521911,1,0.0,0.0,0.0,0.0076186657,-0.2851528,-0.29570055
39432,9.43985,1,0.0,0.0,0.0,0.207641,0.18259335,0.14975643
23244,36.311295,0,0.0,0.0,0.0,0.4408418,0.24417984,0.019190073
18438,43.319775,0,0.0,0.0,0.0,0.18786383,0.020332336,0.004324913
17020,45.030094,0,0.0,0.0,0.0,0.10312307,-0.043440104,-0.00022387505
38665,9.695123,0,0.0,0.0,0.0,0.49593318,0.6003134,0.3416469
39731,8.718861,0,0.0,0.0,0.0,0.27039254,0.63961935,-0.0027902126
17337,45.670715,0,0.0,0.0,0.0,0.16302526,0.0024228096,0.009747982
13428,53.38584,0,0.0,0.0,0.0,0.10537267,-0.033955455,0.0395633
39618,8.380161,0,0.0,0.0,0.0,0.2366966,0.606055,-0.018607736
33489,15.665569,1,0.0,0.0,0.0,0.76058567,0.8224151,0.8440912
25416,30.092257,1,0.0,0.0,0.0,0.8528136,1.0450385,1.0371566
38531,10.724733,1,0.0,0.0,0.0,0.014977455,-0.26399517,-0.27620363
39988,8.213344,0,0.0,0.0,0.0,0.2647053,0.6589278,-0.0025662184
38864,9.366751,1,0.0,0.0,0.0,0.35061383,0.5015985,0.20952785
36052,12.598649,1,0.0,0.0,0.0,0.80439043,0.869637,0.8599857
39869,8.5550585,1,0.0,0.0,0.0,0.91329443,0.981282,0.94320905
21232,36.402443,1,0.0,0.0,0.0,0.76430774,0.96438086,1.019362
18755,42.651993,0,0.0,0.0,0.0,0.15417624,-0.005314827,-0.0030997992
40195,8.104654,0,0.0,0.0,0.0,0.25759435,0.65702474,-0.011391997
28585,22.982738,1,0.0,0.0,0.0,0.77371216,0.92386794,0.9459908
24697,34.58719,0,0.0,0.0,0.0,0.4969058,0.30126822,0.02300179
39502,9.028229,0,0.0,0.0,0.0,0.303473,0.66208124,0.009049177
20169,40.64148,0,0.0,0.0,0.0,0.240978,0.07006776,0.0058995485
13290,54.403576,0,0.0,0.0,0.0,0.14558971,-0.00031530857,0.035875082
38408,10.044872,1,0.0,0.0,0.0,0.71971524,0.7707007,0.7280431
38391,9.748562,1,0.0,0.0,0.0,0.5279548,0.56650853,0.5417081
38900,9.8506155,0,0.0,0.0,0.0,0.31185007,0.6379477,0.023646712
39146,9.284957,1,0.0,0.0,0.0,0.8703618,0.9203745,0.8924705
37145,11.464934,0,0.0,0.0,0.0,0.31193912,0.5343751,0.004722595
22828,35.441242,1,0.0,0.0,0.0,0.9918102,1.2637615,1.2360148
38379,10.459585,1,0.0,0.0,0.0,0.1673404,0.12454045,0.08732605
39652,8.315772,0,0.0,0.0,0.0,0.23330212,0.607978,-0.012680173
33037,16.366716,1,0.0,0.0,0.0,0.7301693,0.8400625,0.8366566
39876,8.426817,0,0.0,0.0,0.0,0.2667588,0.64181423,-0.0060578585
10092,59.565956,0,0.0,0.0,0.0,-0.028091311,-0.08021939,0.022061825
38445,10.494175,1,0.0,0.0,0.0,0.16259253,0.052239895,0.006204486
18211,44.6455,0,0.0,0.0,0.0,0.19292307,0.017178297,0.010416627
39769,8.5102215,0,0.0,0.0,0.0,0.24807954,0.6140455,-0.00087046623
38108,10.408431,1,0.0,0.0,0.0,0.6826526,0.6996777,0.69001484
24549,32.295906,1,0.0,0.0,0.0,0.7808956,0.9877558,0.9758513
38905,9.23332,0,0.0,0.0,0.0,0.47482896,0.6621475,0.35710132
14792,50.185116,0,0.0,0.0,0.0,0.09915018,-0.044090748,0.018530846
34812,13.716453,1,0.0,0.0,0.0,0.9181626,1.0926738,1.0708857
39227,8.902166,0,0.0,0.0,0.0,0.41485167,0.61115265,0.28592575
14778,50.572327,0,0.0,0.0,0.0,0.058642983,-0.033240557,0.018232465
36412,13.329726,1,0.0,0.0,0.0,0.034204125,-0.33669078,-0.3540082
32319,19.409197,0,0.0,0.0,0.0,0.51748884,0.52291703,0.01187706
23519,33.12069,1,0.0,0.0,0.0,0.6464318,0.7710428,0.7815368
21144,40.963158,1,0.0,0.0,0.0,1.0177567,1.3661137,1.3021147
36591,12.711693,1,0.0,0.0,0.0,0.33485878,0.3107506,0.25938034
37623,10.367091,1,0.0,0.0,0.0,0.7585367,0.8031347,0.8124938
22819,36.302094,0,0.0,0.0,0.0,0.38379884,0.19857156,0.008585095
39607,9.066998,1,0.0,0.0,0.0,0.8749366,0.9180207,0.8912655
37862,12.366207,1,0.0,0.0,0.0,-0.010874867,-1.0399134,-1.0134463
39346,8.874856,0,0.0,0.0,0.0,0.25288343,0.59881854,0.013179779
23432,33.929516,0,0.0,0.0,0.0,0.39226043,0.2890663,0.15776992
12198,54.465862,0,0.0,0.0,0.0,0.035427332,-0.06203544,0.011088252
38152,10.560324,1,0.0,0.0,0.0,0.24943948,0.2226671,0.22506535
23130,36.914745,1,0.0,0.0,0.0,0.98558784,1.2706256,1.1669848
16410,46.791557,0,0.0,0.0,0.0,0.0825727,-0.06297743,0.002721548
38390,9.946231,1,0.0,0.0,0.0,0.74178517,0.7757107,0.7211243
39021,9.490667,1,0.0,0.0,0.0,0.41776788,0.42208803,0.39722168
39884,8.409897,0,0.0,0.0,0.0,0.27773738,0.6487701,-0.007330656
24648,31.72115,1,0.0,0.0,0.0,0.97226965,1.1965034,1.1975603
39481,9.164479,0,0.0,0.0,0.0,0.4200294,0.6372558,0.27157235
39809,8.361876,1,0.0,0.0,0.0,0.8615688,0.95052016,0.89165723
39176,9.291464,1,0.0,0.0,0.0,0.24007964,0.21669674,0.1873492
32681,18.765587,0,0.0,0.0,0.0,0.44540858,0.47445214,0.009101152
12875,53.8104,0,0.0,0.0,0.0,0.059810877,-0.03059268,0.0316962
26376,28.1577,1,0.0,0.0,0.0,0.8896767,1.1081941,1.065208
37904,10.076051,1,0.0,0.0,0.0,0.547523,0.5712379,0.5556687
25834,29.167805,1,0.0,0.0,0.0,0.8405609,1.0454922,1.0237331
38151,10.631847,0,0.0,0.0,0.0,0.36743724,0.6417656,0.0009382963
29272,25.138887,0,0.0,0.0,0.0,0.4978006,0.3914765,0.011221647
40738,7.726797,0,0.0,0.0,0.0,0.32502842,0.7483717,-0.0099105835
17000,45.52542,0,0.0,0.0,0.0,0.11897421,-0.024514556,0.01321733
38816,9.586337,1,0.0,0.0,0.0,0.5900867,0.70399034,0.5389756
25206,30.787596,1,0.0,0.0,0.0,0.8555094,1.0611823,1.0856059
29808,21.649815,1,0.0,0.0,0.0,0.7494209,0.85687387,0.88516986
37521,10.605266,1,0.0,0.0,0.0,0.6821729,0.7310358,0.72676134
17635,44.688713,0,0.0,0.0,0.0,0.14269805,-0.013646841,0.0013604164
26892,26.665369,1,0.0,0.0,0.0,0.69250786,0.7091445,0.75156856
38201,10.5722885,1,0.0,0.0,0.0,0.6922424,0.7293252,0.69073975
38000,10.22492,1,0.0,0.0,0.0,0.7725966,0.8447218,0.8326323
38869,9.388076,0,0.0,0.0,0.0,0.34162557,0.5189043,0.20179892
16529,45.854065,0,0.0,0.0,0.0,0.079285145,-0.053399682,0.0046898127
38179,10.247968,1,0.0,0.0,0.0,0.37065268,0.38147116,0.37607503
24999,31.26677,1,0.0,0.0,0.0,0.657735,0.7564157,0.73225045
31784,18.053043,1,0.0,0.0,0.0,0.6702075,0.75801563,0.79538774
38376,10.377133,1,0.0,0.0,0.0,0.46128583,0.5197593,0.42594373
13723,52.90898,0,0.0,0.0,0.0,0.083942294,-0.0067281723,0.03134191
39881,8.4954815,0,0.0,0.0,0.0,0.28124285,0.6562519,-0.013659716
35576,13.687876,0,0.0,0.0,0.0,0.40821683,0.5726615,0.0014828444
25556,29.833212,1,0.0,0.0,0.0,0.7948636,0.9891746,0.9867871
39908,8.180101,0,0.0,0.0,0.0,0.2538824,0.6440425,-0.0034132004
22404,34.95196,1,0.0,0.0,0.0,0.58007383,0.6302856,0.6855588
37962,10.513388,1,0.0,0.0,0.0,0.6848873,0.7037282,0.6911739
39922,8.41625,1,0.0,0.0,0.0,0.9094337,0.97522044,0.93852735
39980,8.469528,0,0.0,0.0,0.0,0.2676797,0.64943016,-0.008505583
38653,9.665796,0,0.0,0.0,0.0,0.505715,0.67765665,0.34539616
39385,8.878932,0,0.0,0.0,0.0,0.26465178,0.61431754,0.0012493134
26987,29.559431,0,0.0,0.0,0.0,0.48112154,0.30974257,0.014297724
15481,48.08639,0,0.0,0.0,0.0,0.07138336,-0.059354782,0.0069185495
39026,9.260575,0,0.0,0.0,0.0,0.33644938,0.6169368,0.113836765
25953,31.716667,0,0.0,0.0,0.0,0.49742615,0.31536806,0.018375516
29524,24.045725,0,0.0,0.0,0.0,0.4908569,0.40336657,0.0017235279
39453,8.653929,0,0.0,0.0,0.0,0.25343275,0.62142384,-0.019249678
29636,21.979511,1,0.0,0.0,0.0,0.73824656,0.866194,0.8910364
11981,56.808586,0,0.0,0.0,0.0,0.11122346,0.0014234781,0.05415964
39719,9.665404,1,0.0,0.0,0.0,-0.02239561,-1.5251298,-1.5228653
38854,9.381903,1,0.0,0.0,0.0,0.7876147,0.8561059,0.8311256
39105,9.265479,1,0.0,0.0,0.0,0.80576193,0.8662772,0.8516294
30369,19.875662,1,0.0,0.0,0.0,0.77029514,0.88250816,0.922897
38620,9.664295,1,0.0,0.0,0.0,0.76813185,0.80693984,0.79172146
13964,52.427082,0,0.0,0.0,0.0,0.13432682,-0.0075763464,0.033045053
25760,30.258566,0,0.0,0.0,0.0,0.39698303,0.26376784,0.0021368265
36671,12.82328,0,0.0,0.0,0.0,0.40821242,0.59622324,0.012938619
19139,42.0175,0,0.0,0.0,0.0,0.17924714,0.025124311,-0.008105874
19926,38.087578,0,0.0,0.0,0.0,0.25594413,0.19985044,0.27249706
37769,12.224774,1,0.0,0.0,0.0,-0.031542182,-1.0683134,-1.0798147
39137,8.879446,1,0.0,0.0,0.0,0.7245842,0.83269393,0.75202084
38903,8.857935,1,0.0,0.0,0.0,0.79865074,0.90768623,0.855749
39270,10.32327,1,0.0,0.0,0.0,0.08235216,-0.23133612,-0.25619233
39478,8.716344,0,0.0,0.0,0.0,0.23485422,0.594265,-0.019623876
22608,33.60263,0,0.0,0.0,0.0,0.46193302,0.43161798,0.47030485
39515,8.868788,0,0.0,0.0,0.0,0.27274752,0.61419713,0.0022103786
37044,12.903096,1,0.0,0.0,0.0,-0.04363513,-0.798414,-0.7585019
15880,47.32723,0,0.0,0.0,0.0,0.08029747,-0.053324223,0.009775281
23561,34.618713,1,0.0,0.0,0.0,0.9504044,1.2087624,1.1939793
25148,30.549627,1,0.0,0.0,0.0,0.96576643,1.1972616,1.187459
38679,9.690728,1,0.0,0.0,0.0,0.827137,0.87500834,0.86454177
27328,25.548147,1,0.0,0.0,0.0,0.7984992,0.95002294,0.9737115
38933,9.682087,0,0.0,0.0,0.0,0.3230281,0.63952494,-0.0014160872
23321,35.165493,0,0.0,0.0,0.0,0.36385798,0.179263,0.011166453
15085,50.16436,0,0.0,0.0,0.0,0.07875073,-0.031609178,0.01876676
31990,17.769955,1,0.0,0.0,0.0,0.7152996,0.84090745,0.8465668
14159,50.557613,0,0.0,0.0,0.0,0.05053544,-0.06464112,0.0034874678
37438,12.07874,1,0.0,0.0,0.0,-0.038854122,-1.0673776,-1.0448315
27581,25.476044,1,0.0,0.0,0.0,0.79831326,0.9394597,0.9609785
16600,47.01004,0,0.0,0.0,0.0,0.15030074,0.004717469,0.015632272
38595,9.619487,1,0.0,0.0,0.0,0.706553,0.76188827,0.7281902
17362,45.288033,0,0.0,0.0,0.0,0.17532277,0.025929332,0.0065050125
40304,7.962406,0,0.0,0.0,0.0,0.26535988,0.6707053,-0.0035840273
38764,9.549931,1,0.0,0.0,0.0,0.81497,0.84982395,0.8413
14276,50.16243,0,0.0,0.0,0.0,0.05201757,-0.03968358,0.01573944
35130,13.446123,1,0.0,0.0,0.0,0.7570509,0.8551259,0.86565244
40364,7.713269,0,0.0,0.0,0.0,0.25636065,0.67805946,-0.01523459
38806,9.496776,1,0.0,0.0,0.0,0.7678653,0.82041657,0.8179785
39711,8.433823,0,0.0,0.0,0.0,0.21558464,0.60150313,-0.018311262
31818,18.25349,1,0.0,0.0,0.0,0.8174883,0.96532416,0.96438277
37828,10.236247,1,0.0,0.0,0.0,0.75436306,0.8133142,0.8058082
13456,52.262302,0,0.0,0.0,0.0,0.02030313,-0.07261598,0.001161933
28125,24.644743,1,0.0,0.0,0.0,0.6559136,0.7773919,0.8095658
38035,10.239974,1,0.0,0.0,0.0,0.56955445,0.58358085,0.58101404
39488,9.999389,1,0.0,0.0,0.0,-0.051105976,-1.4055521,-1.4197695
39175,10.557756,1,0.0,0.0,0.0,-0.025249004,-1.2127819,-1.2472517
